日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/04/01,6016302.0,510051592,84.4,85.2,84.0,85.2,1.5,2168.0
 99/04/02,2533754.0,215198573,85.2,85.2,84.1,85.0,-0.2,1335.0
 99/04/06,6582161.0,564196397,85.1,86.1,84.9,85.6,0.6,2524.0
 99/04/07,3455279.0,296333036,85.6,86.0,85.4,85.9,0.3,1317.0
 99/04/08,2397521.0,205778134,86.0,86.2,85.5,85.8,-0.1,685.0
 99/04/09,2442020.0,209429998,85.8,86.0,85.5,86.0,0.2,587.0
 99/04/12,3135583.0,267059455,86.0,86.1,84.3,85.4,-0.6,1074.0
 99/04/13,1139927.0,96277411,85.3,85.3,84.0,84.6,-0.8,817.0
 99/04/14,951700.0,80463398,85.1,85.1,84.2,84.6,0.0,422.0
 99/04/15,1851587.0,157293995,85.1,85.5,84.4,85.4,0.8,453.0
 99/04/16,2074594.0,173981104,85.0,85.0,83.5,83.7,-1.7,1060.0
 99/04/19,1797083.0,148690789,83.0,83.5,82.3,82.6,-1.1,1019.0
 99/04/20,2613942.0,214510018,82.8,82.8,81.8,81.8,-0.8,1071.0
 99/04/21,3927802.0,321638064,81.8,82.8,81.6,81.8,0.0,1459.0
 99/04/22,3411925.0,277231728,81.6,81.8,80.8,81.8,0.0,1471.0
 99/04/23,2473295.0,201049190,81.8,81.8,81.0,81.7,-0.1,951.0
 99/04/26,2928101.0,243342538,81.8,84.1,81.8,84.1,2.4,1494.0
 99/04/27,1236342.0,103001014,84.0,84.0,83.0,83.4,-0.7,486.0
 99/04/28,2689861.0,221147131,82.0,82.8,82.0,82.0,-1.4,1267.0
 99/04/29,2560087.0,209739634,82.4,82.4,81.6,82.0,0.0,997.0
 99/04/30,2863957.0,237042350,82.0,83.4,81.9,82.8,0.8,1298.0
