日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
106/12/01,3309158.0,355359481,106.0,108.5,105.5,108.0,2.0,1928.0
106/12/04,4674905.0,509975145,108.0,110.0,107.5,109.5,1.5,1934.0
106/12/05,6359888.0,702036115,109.0,111.5,108.5,111.0,1.5,4135.0
106/12/06,3821166.0,421494594,111.0,111.5,108.5,109.0,-2.0,1729.0
106/12/07,1837681.0,199653419,108.5,109.5,107.5,108.5,-0.5,897.0
106/12/08,1464055.0,158749440,108.5,109.0,108.0,108.0,-0.5,821.0
106/12/11,1393629.0,152245061,108.0,110.0,108.0,109.0,1.0,891.0
106/12/12,1741507.0,190854011,109.0,110.0,109.0,109.5,0.5,942.0
106/12/13,4117241.0,461539103,110.0,113.0,110.0,113.0,3.5,2235.0
106/12/14,2149107.0,243731536,114.5,114.5,112.5,113.0,0.0,1109.0
106/12/15,3276018.0,367905016,112.5,113.0,112.0,112.0,-1.0,1202.0
106/12/18,2557129.0,293300261,113.0,115.5,113.0,115.0,3.0,1463.0
106/12/19,2969206.0,344101785,115.0,116.5,115.0,116.0,1.0,1716.0
106/12/20,1741036.0,199647104,116.5,116.5,114.0,114.0,-2.0,1438.0
106/12/21,2470914.0,279946196,114.0,115.0,112.5,114.0,0.0,1563.0
106/12/22,2552915.0,288915435,114.5,115.5,112.5,113.0,-1.0,1750.0
106/12/25,2205747.0,247918411,113.0,113.5,111.0,113.0,0.0,1146.0
106/12/26,1815668.0,204869646,113.0,114.5,112.0,112.5,-0.5,947.0
106/12/27,4521523.0,522715922,113.0,117.0,113.0,117.0,4.5,2992.0
106/12/28,3844575.0,445511904,117.0,117.5,115.0,116.0,-1.0,1815.0
106/12/29,2988618.0,347176371,116.0,117.0,115.5,115.5,-0.5,1712.0
