日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
107/10/01,3055861.0,455258345,148.5,150.5,147.0,148.5,0.5,1435.0
107/10/02,4851241.0,712006427,149.5,150.0,145.5,147.0,-1.5,2469.0
107/10/03,8262650.0,1166871000,145.0,145.0,139.0,140.0,-7.0,3350.0
107/10/04,10389591.0,1426668841,137.5,139.0,135.5,137.5,-2.5,3590.0
107/10/05,7583937.0,1007830558,136.5,136.5,130.5,132.5,-5.0,4283.0
107/10/08,6393067.0,840284978,131.0,134.0,129.0,133.0,0.5,3130.0
107/10/09,4116968.0,552718648,133.0,136.5,131.0,135.0,2.0,2274.0
107/10/11,9732578.0,1226864906,128.0,129.0,124.0,126.5,-8.5,5233.0
107/10/12,4701236.0,591742208,126.5,127.5,123.5,127.0,0.5,2534.0
107/10/15,4064498.0,504363993,125.0,125.5,123.0,123.0,-4.0,2256.0
107/10/16,4594695.0,571469570,123.5,127.0,123.0,125.5,2.5,2663.0
107/10/17,3712784.0,461143104,127.0,127.5,122.5,123.0,-2.5,2384.0
107/10/18,3199779.0,390063203,123.0,123.5,120.5,123.0,0.0,1672.0
107/10/19,3346392.0,402555226,121.0,122.0,119.5,119.5,-3.5,1969.0
107/10/22,2155116.0,262337821,120.0,123.0,119.0,123.0,3.5,1037.0
107/10/23,3138629.0,377310109,121.0,121.0,119.5,120.5,-2.5,1533.0
107/10/24,3406803.0,411104559,120.0,122.5,119.0,120.5,0.0,2404.0
107/10/25,3880163.0,468349801,117.0,122.5,117.0,122.0,1.5,2239.0
107/10/26,3564563.0,424100210,122.5,122.5,117.0,118.5,-3.5,2079.0
107/10/29,2043229.0,241294630,118.0,119.0,117.5,118.5,0.0,1283.0
107/10/30,2800351.0,331995092,119.5,119.5,117.0,118.5,0.0,1349.0
107/10/31,2599542.0,314872349,119.0,122.0,119.0,122.0,3.5,1543.0
