日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/01/04,1259866.0,103844612,82.4,83.2,81.8,82.4,0.0,887.0
 99/01/05,2873828.0,239477224,84.0,84.0,82.4,83.0,0.6,1554.0
 99/01/06,3933191.0,330444400,83.0,84.9,82.5,84.8,1.8,2018.0
 99/01/07,4357229.0,371493165,84.7,85.8,84.3,85.5,0.7,2094.0
 99/01/08,4949625.0,427073385,85.6,86.9,85.4,85.7,0.2,2116.0
 99/01/11,2773491.0,238802149,85.7,86.7,85.2,86.5,0.8,966.0
 99/01/12,1993092.0,169987956,86.0,86.0,84.8,86.0,-0.5,959.0
 99/01/13,1887344.0,158696696,85.5,85.5,83.5,84.2,-1.8,926.0
 99/01/14,2176266.0,181885323,84.2,84.6,82.9,84.0,-0.2,928.0
 99/01/15,1162209.0,97535302,84.0,84.2,83.5,84.0,0.0,466.0
 99/01/18,1657087.0,138136523,83.1,84.0,82.9,83.6,-0.4,631.0
 99/01/19,1211987.0,100710421,84.0,84.0,82.7,83.0,-0.6,676.0
 99/01/20,1809769.0,151064305,83.9,84.2,82.5,84.2,1.2,912.0
 99/01/21,1685432.0,141581588,84.0,84.6,83.3,84.1,-0.1,660.0
 99/01/22,2038324.0,168796817,83.3,83.7,82.5,82.8,-1.3,940.0
 99/01/25,1577224.0,129007968,82.2,82.3,81.5,82.0,-0.8,819.0
 99/01/26,3636398.0,293768192,82.5,82.5,80.0,80.3,-1.7,1431.0
 99/01/27,1296831.0,104134302,80.3,80.9,80.0,80.9,0.6,721.0
 99/01/28,1430116.0,116069567,81.4,81.8,80.9,80.9,0.0,684.0
 99/01/29,3085769.0,247281761,81.0,81.5,79.6,80.5,-0.4,1106.0
