日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/06/01,2422401.0,184220069,77.0,77.0,75.4,75.7,-2.0,948.0
 99/06/02,3323869.0,250972045,75.5,76.3,74.5,75.3,-0.4,681.0
 99/06/03,2596555.0,197958787,76.3,77.4,75.3,77.1,1.8,1208.0
 99/06/04,1060537.0,81642849,77.5,77.5,76.6,77.0,-0.1,474.0
 99/06/07,2735500.0,205031192,75.6,76.0,74.0,75.4,-1.6,1136.0
 99/06/08,1616983.0,121957098,75.7,76.0,74.7,75.6,0.2,646.0
 99/06/09,1796249.0,134978694,75.8,75.8,75.0,75.0,-0.6,758.0
 99/06/10,1408210.0,106365214,75.9,76.4,75.0,75.8,0.8,667.0
 99/06/11,2612898.0,201159303,76.5,77.9,76.1,77.7,1.9,1241.0
 99/06/14,1551286.0,121491294,77.7,79.2,77.5,79.1,1.4,712.0
 99/06/15,3193464.0,256746487,79.0,81.9,78.6,81.2,2.1,1211.0
 99/06/17,5310637.0,436426780,81.2,83.2,81.2,82.5,1.3,2015.0
 99/06/18,1962590.0,159197590,82.3,82.3,80.4,81.3,-1.2,963.0
 99/06/21,2852476.0,232523589,82.1,82.2,80.5,81.9,0.6,1123.0
 99/06/22,1243779.0,101392926,82.0,82.0,81.0,81.3,-0.6,488.0
 99/06/23,709834.0,57337528,81.3,81.3,80.5,80.5,-0.8,423.0
 99/06/24,992941.0,79676080,80.8,80.8,80.1,80.1,-0.4,595.0
 99/06/25,2871957.0,225616334,79.6,79.7,77.7,77.8,-2.3,1536.0
 99/06/28,1925125.0,150732375,78.3,79.2,77.6,79.2,1.4,816.0
 99/06/29,2410784.0,191046336,79.6,80.0,78.2,78.7,-0.5,923.0
 99/06/30,4003208.0,309915061,77.5,78.1,76.6,77.9,-0.8,1605.0
