日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/10/01,2627747.0,211552124,80.3,80.9,80.1,80.9,0.4,809.0
 99/10/04,2899986.0,232961557,80.1,80.9,79.6,80.8,-0.1,981.0
 99/10/05,3033625.0,244052612,80.2,80.8,79.8,80.8,0.0,892.0
 99/10/06,3811650.0,308021049,80.9,81.3,80.4,80.8,0.0,1010.0
 99/10/07,2961558.0,239296821,80.6,81.0,80.2,81.0,0.2,712.0
 99/10/08,3154065.0,256330785,81.0,81.9,80.5,81.9,0.9,1051.0
 99/10/11,3589309.0,291863157,81.9,81.9,80.8,81.3,-0.6,935.0
 99/10/12,4599828.0,371218930,80.8,81.2,79.8,81.0,-0.3,1061.0
 99/10/13,11116136.0,905483416,81.0,81.9,80.3,81.4,0.4,1655.0
 99/10/14,9650300.0,798219685,81.3,83.8,81.2,81.9,0.5,2129.0
 99/10/15,2137212.0,174873473,81.9,82.4,81.4,81.9,0.0,1026.0
 99/10/18,3211153.0,261122562,81.8,82.0,80.9,81.8,-0.1,1221.0
 99/10/19,2664852.0,216484036,81.7,81.8,80.4,81.2,-0.6,801.0
 99/10/20,2144788.0,171610440,80.6,80.9,79.3,80.3,-0.9,1061.0
 99/10/21,1602654.0,127953985,79.5,80.3,79.5,79.7,-0.6,948.0
 99/10/22,1460776.0,116435932,79.7,80.3,79.5,79.7,0.0,691.0
 99/10/25,3808357.0,313618861,80.5,83.3,80.3,83.3,3.6,2090.0
 99/10/26,2333628.0,195786582,83.8,84.3,83.2,83.7,0.4,1069.0
 99/10/27,1260838.0,104945424,83.7,83.8,82.9,82.9,-0.8,651.0
 99/10/28,3375611.0,282724583,83.0,84.6,82.3,84.2,1.3,1433.0
 99/10/29,827909.0,69024847,84.2,84.2,82.8,83.3,-0.9,494.0
