日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/03/01,2973776.0,241640907,81.5,82.0,80.0,81.2,0.0,1084.0
 99/03/02,1295745.0,105382787,81.6,81.8,80.9,81.6,0.4,372.0
 99/03/03,376862.0,30702058,81.0,81.8,81.0,81.5,-0.1,196.0
 99/03/04,2247620.0,181091238,81.5,82.0,79.4,80.4,-1.1,1037.0
 99/03/05,1770790.0,143971013,81.3,81.8,80.7,81.7,1.3,718.0
 99/03/08,1320591.0,108353864,82.3,82.9,81.5,81.7,0.0,600.0
 99/03/09,1814008.0,148583564,82.0,82.1,81.6,82.0,0.3,368.0
 99/03/10,1577091.0,129543263,82.5,82.5,81.8,82.5,0.5,686.0
 99/03/11,896659.0,73685260,83.0,83.0,81.8,81.9,-0.6,378.0
 99/03/12,1489477.0,122140114,82.0,82.4,81.7,82.4,0.5,476.0
 99/03/15,1115186.0,90800966,82.4,82.5,80.9,80.9,-1.5,548.0
 99/03/16,1219171.0,99414100,81.5,82.3,80.7,82.3,1.4,366.0
 99/03/17,9165308.0,773216660,82.5,86.3,82.2,85.2,2.9,3303.0
 99/03/18,4525049.0,382909222,85.0,85.2,83.7,84.6,-0.6,1586.0
 99/03/19,2608851.0,218277249,84.9,84.9,83.1,83.5,-1.1,1234.0
 99/03/22,2264445.0,186495419,83.2,83.5,82.0,82.4,-1.1,1136.0
 99/03/23,1619552.0,132851268,82.5,82.5,81.5,81.8,-0.6,690.0
 99/03/24,2447938.0,200583511,82.5,82.6,81.8,81.9,0.1,798.0
 99/03/25,2679846.0,220021891,82.2,83.8,81.3,82.6,0.7,898.0
 99/03/26,2463453.0,202701977,82.3,82.9,81.2,82.6,0.0,1021.0
 99/03/29,3291719.0,275323927,82.9,84.9,82.8,84.6,2.0,1486.0
 99/03/30,1516879.0,127524436,84.6,84.6,83.6,84.4,-0.2,721.0
 99/03/31,1389144.0,116446882,84.4,84.4,83.0,83.7,-0.7,646.0
