日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
109/11/02,1906660.0,150014525,78.6,79.1,78.2,79.1,0.5,1190.0
109/11/03,3463894.0,276097681,79.1,80.4,79.1,80.1,1.0,1592.0
109/11/04,1548071.0,124616852,80.1,81.0,79.6,80.9,0.8,669.0
109/11/05,962076.0,78013923,81.0,81.5,80.8,81.2,0.3,673.0
109/11/06,968382.0,78373445,81.1,81.2,80.6,81.1,-0.1,633.0
109/11/09,2291902.0,187530902,81.8,82.3,81.3,81.9,0.8,1413.0
109/11/10,13395970.0,1143062193,83.7,86.3,83.7,86.0,4.1,8447.0
109/11/11,20443123.0,1845370222,87.0,93.6,86.9,92.2,6.2,12338.0
109/11/12,11923882.0,1091767595,91.3,92.2,89.4,92.2,0.0,6582.0
109/11/13,5352473.0,490172924,91.0,92.2,90.6,92.2,0.0,3238.0
109/11/16,6645372.0,613863140,91.7,93.0,91.7,92.2,0.0,3161.0
109/11/17,6725209.0,620387182,92.2,92.7,91.8,92.5,0.3,3362.0
109/11/18,6897734.0,642279243,92.5,93.8,92.1,93.3,0.8,3682.0
109/11/19,4040520.0,378630082,93.0,94.0,92.4,94.0,0.7,2546.0
109/11/20,3666158.0,343839668,93.8,94.0,93.0,93.9,-0.1,2014.0
109/11/23,7207776.0,689026943,94.9,96.6,94.1,94.7,0.8,3856.0
109/11/24,4761383.0,454588820,95.0,96.5,94.7,94.8,0.1,2980.0
109/11/25,4808187.0,460853563,96.3,96.5,94.9,95.2,0.4,2892.0
109/11/26,3606482.0,343786061,96.0,96.1,94.8,95.6,0.4,2345.0
109/11/27,2957093.0,278987987,94.8,95.2,93.9,94.5,-1.1,1958.0
109/11/30,11416316.0,1047995721,94.5,94.9,90.5,90.5,-4.0,4160.0
