日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
108/09/02,1431590.0,138219286,96.7,97.4,96.1,96.3,-0.9,996.0
108/09/03,1386785.0,133778021,95.9,97.0,95.9,96.1,-0.2,1077.0
108/09/04,2560165.0,246390915,95.6,97.3,95.6,96.8,0.7,1772.0
108/09/05,2365900.0,230871045,96.9,98.3,96.9,97.5,0.7,1632.0
108/09/06,1792869.0,174767076,97.4,98.3,97.0,97.7,0.2,1115.0
108/09/09,1796891.0,174617109,97.5,97.6,96.7,97.6,-0.1,1074.0
108/09/10,1949338.0,189218611,97.9,97.9,96.8,97.0,-0.6,1305.0
108/09/11,3451903.0,333018208,97.4,97.8,96.0,96.5,-0.5,2181.0
108/09/12,3551639.0,343844537,96.9,97.4,95.9,96.8,0.3,1659.0
108/09/16,15774613.0,1651768752,102.0,106.0,102.0,104.0,7.2,7924.0
108/09/17,7095633.0,733557868,105.0,105.5,102.0,102.0,-2.0,3855.0
108/09/18,7766808.0,782225916,100.5,103.0,98.6,101.5,-0.5,4577.0
108/09/19,2962124.0,296492453,100.5,101.0,99.7,99.7,-1.8,1968.0
108/09/20,4544352.0,456026152,99.7,101.0,99.5,101.0,1.3,2105.0
108/09/23,1105095.0,111096095,101.5,101.5,100.0,100.0,-1.0,825.0
108/09/24,2493166.0,252465843,100.5,102.0,100.0,101.5,1.5,1674.0
108/09/25,2178708.0,217795000,101.0,101.0,99.5,99.8,-1.7,1647.0
108/09/26,2545408.0,252424005,100.5,100.5,98.6,98.6,-1.2,1658.0
108/09/27,2142656.0,211872212,98.9,99.8,98.2,98.2,-0.4,1587.0
