日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
106/06/01,5138562.0,545071785,108.0,108.0,105.5,105.5,-2.5,2973.0
106/06/02,2462823.0,261658738,106.0,107.0,106.0,106.0,0.5,1337.0
106/06/03,1402920.0,147838020,105.5,106.0,105.0,105.5,-0.5,665.0
106/06/05,3120387.0,331323909,105.5,107.0,105.5,107.0,1.5,1745.0
106/06/06,2941653.0,310858718,107.0,107.0,105.5,106.0,-1.0,1345.0
106/06/07,1478046.0,157583894,106.5,107.0,106.0,107.0,1.0,830.0
106/06/08,2455456.0,259988336,106.5,106.5,105.5,106.0,-1.0,1481.0
106/06/09,2353082.0,250735774,106.5,107.0,106.0,107.0,1.0,1490.0
106/06/12,2223689.0,237535723,107.0,107.5,106.0,106.5,-0.5,1469.0
106/06/13,1203623.0,129060661,107.0,107.5,106.5,107.5,1.0,937.0
106/06/14,1679736.0,179250381,107.5,107.5,106.5,106.5,-1.0,1007.0
106/06/15,2348194.0,249019064,106.5,107.0,105.5,106.0,-0.5,1145.0
106/06/16,5067590.0,535983040,106.0,107.0,105.0,106.0,0.0,2409.0
106/06/19,2601501.0,279994608,106.5,108.0,106.0,108.0,2.0,1750.0
106/06/20,3511255.0,382164295,108.0,109.5,107.5,109.0,1.0,1949.0
106/06/21,5714294.0,626240840,108.5,111.0,107.5,110.0,1.0,2703.0
106/06/22,3608800.0,394920500,110.0,110.5,109.0,110.0,0.0,1590.0
106/06/23,4214578.0,458888502,109.0,109.5,108.5,108.5,-1.5,1812.0
106/06/26,34126021.0,3868618394,109.0,114.0,109.0,114.0,5.5,5193.0
106/06/27,15060766.0,1751973978,115.5,119.0,115.0,117.5,3.5,8559.0
106/06/28,19287213.0,2067674578,111.5,111.5,105.0,105.0,-12.5,9025.0
106/06/29,6437795.0,674362975,106.0,106.5,104.0,105.0,0.0,3382.0
106/06/30,6180228.0,649387640,104.5,106.0,104.5,105.0,0.0,3315.0
