日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
106/09/01,3083397.0,329520770,106.5,107.5,106.0,106.5,0.0,1882.0
106/09/04,2681541.0,287602651,106.5,107.5,106.5,107.5,1.0,1182.0
106/09/05,2849191.0,307098529,107.5,108.0,107.0,108.0,0.5,1776.0
106/09/06,3317351.0,352611877,107.5,107.5,105.5,106.5,-1.5,1853.0
106/09/07,2545013.0,272448391,107.0,108.0,106.5,107.0,0.5,1601.0
106/09/08,2017312.0,214701224,107.0,107.0,106.0,107.0,0.0,1173.0
106/09/11,1570835.0,167346010,107.0,107.5,106.0,106.0,-1.0,860.0
106/09/12,1078957.0,114908917,106.0,107.0,106.0,107.0,1.0,609.0
106/09/13,2102158.0,222873590,106.5,107.0,105.0,105.0,-2.0,1385.0
106/09/14,2884854.0,307287024,105.0,107.5,105.0,106.0,1.0,1749.0
106/09/15,3978168.0,423175308,106.5,107.5,106.0,106.0,0.0,1297.0
106/09/18,2064961.0,218913366,106.5,107.0,105.5,106.5,0.5,1544.0
106/09/19,2398667.0,252663535,106.5,106.5,104.5,105.0,-1.5,1131.0
106/09/20,2715930.0,285014650,105.0,105.5,104.0,105.5,0.5,1447.0
106/09/21,1468035.0,154191675,105.0,106.0,104.5,105.0,-0.5,771.0
106/09/22,1512911.0,158284155,104.5,105.5,104.0,104.5,-0.5,939.0
106/09/25,2188146.0,228657830,104.5,105.5,104.0,105.5,1.0,1037.0
106/09/26,2356762.0,248484010,105.5,106.5,104.5,105.0,-0.5,1145.0
106/09/27,1554044.0,164590639,105.0,106.5,105.0,106.0,1.0,840.0
106/09/28,2241681.0,235201661,105.5,106.0,104.5,104.5,-1.5,1034.0
106/09/29,1420916.0,148509719,104.5,105.0,104.0,104.5,0.0,751.0
106/09/30,1158675.0,122489050,105.0,106.5,105.0,106.0,1.5,527.0
