日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/01/04,89699.0,843130,9.01,9.5,9.01,9.39,0.15,40.0
 99/01/05,127000.0,1158700,9.35,9.48,8.93,9.19,-0.2,37.0
 99/01/06,132781.0,1208570,9.19,9.19,9.0,9.0,-0.19,38.0
 99/01/07,175500.0,1586645,9.03,9.11,9.02,9.02,0.02,41.0
 99/01/08,122356.0,1108528,9.02,9.19,9.02,9.18,0.16,46.0
 99/01/11,102106.0,936031,9.18,9.28,9.03,9.22,0.04,35.0
 99/01/12,160343.0,1459474,9.22,9.25,9.05,9.23,0.01,34.0
 99/01/13,431000.0,3957820,9.2,9.3,9.13,9.18,-0.05,51.0
 99/01/14,99410.0,913941,9.18,9.22,9.18,9.22,0.04,19.0
 99/01/15,187416.0,1728565,9.22,9.27,9.21,9.27,0.05,60.0
 99/01/18,171500.0,1566359,9.11,9.34,9.07,9.21,-0.06,71.0
 99/01/19,119086.0,1089401,9.21,9.25,9.12,9.25,0.04,28.0
 99/01/20,56232.0,515344,9.25,9.25,9.13,9.23,-0.02,18.0
 99/01/21,162000.0,1487930,9.11,9.25,9.11,9.23,0.0,37.0
 99/01/22,193375.0,1714742,9.18,9.18,8.61,9.17,-0.06,49.0
 99/01/25,154050.0,1389485,9.1,9.19,8.71,9.18,0.01,53.0
 99/01/26,170836.0,1530440,9.12,9.12,8.92,8.93,-0.25,57.0
 99/01/27,128060.0,1137764,8.9,9.12,8.82,9.11,0.18,38.0
 99/01/28,250664.0,2291621,9.11,9.28,8.9,9.13,0.02,54.0
 99/01/29,231000.0,2121490,9.13,9.35,8.95,9.15,0.02,44.0
