日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/08/02,1213741.0,15785668,12.4,13.15,12.4,13.15,0.85,444.0
 99/08/03,751355.0,9810983,13.6,13.7,12.3,12.3,-0.85,289.0
 99/08/04,241075.0,2967364,12.3,12.5,12.15,12.25,-0.05,117.0
 99/08/05,401514.0,4834613,12.5,12.5,11.5,11.5,-0.75,150.0
 99/08/06,382250.0,4585949,11.5,12.3,11.5,11.5,0.0,186.0
 99/08/09,616830.0,7228126,11.85,11.95,11.55,11.7,0.2,119.0
 99/08/10,173500.0,1987899,11.7,11.8,11.15,11.35,-0.35,85.0
 99/08/11,134017.0,1536795,11.3,11.75,11.3,11.4,0.05,48.0
 99/08/12,143500.0,1577800,10.7,11.15,10.7,11.1,-0.3,55.0
 99/08/13,121594.0,1381701,11.1,11.5,11.1,11.3,0.2,57.0
 99/08/16,75500.0,863700,11.35,11.5,11.3,11.4,0.1,38.0
 99/08/17,86000.0,983500,11.4,11.55,11.3,11.4,0.0,35.0
 99/08/18,188407.0,2149098,11.5,11.5,11.25,11.35,-0.05,68.0
 99/08/19,50456.0,575706,11.35,11.45,11.35,11.35,0.0,17.0
 99/08/20,230187.0,2554793,11.35,11.35,10.9,11.3,-0.05,73.0
 99/08/23,228209.0,2536728,11.2,11.25,11.0,11.0,-0.3,67.0
 99/08/24,188400.0,2091450,11.0,11.25,10.9,11.1,0.1,67.0
 99/08/25,76501.0,825008,11.1,11.1,10.6,10.7,-0.4,48.0
 99/08/26,37005.0,392603,10.7,10.75,10.4,10.7,0.0,23.0
 99/08/27,26000.0,277950,10.4,10.9,10.4,10.9,0.2,15.0
 99/08/30,43137.0,471843,10.9,11.05,10.9,11.0,0.1,20.0
 99/08/31,95000.0,993400,10.35,10.85,10.35,10.8,-0.2,50.0
