日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/12/01,327500.0,3936325,12.25,12.3,11.9,12.0,-0.25,91.0
 99/12/02,506950.0,6141851,12.0,12.4,12.0,12.05,0.05,113.0
 99/12/03,271549.0,3260238,12.1,12.1,11.9,11.9,-0.15,82.0
 99/12/06,280999.0,3390937,12.0,12.2,12.0,12.2,0.3,69.0
 99/12/07,137409.0,1677127,12.5,12.5,12.15,12.15,-0.05,66.0
 99/12/08,437810.0,5515564,12.15,12.95,12.15,12.65,0.5,174.0
 99/12/09,362190.0,4613258,12.95,12.95,12.4,12.85,0.2,103.0
 99/12/10,540669.0,7075178,12.7,13.3,12.7,13.3,0.45,146.0
 99/12/13,961664.0,13568875,13.3,14.2,13.3,14.2,0.9,268.0
 99/12/14,1927478.0,29110532,15.15,15.15,14.7,15.15,0.95,574.0
 99/12/15,1132000.0,16505300,15.0,15.0,14.1,14.3,-0.85,392.0
 99/12/16,450047.0,6841864,14.5,15.3,14.5,15.3,1.0,158.0
 99/12/17,902524.0,14756263,16.35,16.35,16.35,16.35,1.05,185.0
 99/12/20,3262783.0,56210892,17.45,17.45,16.7,17.15,0.8,927.0
 99/12/21,1305425.0,22660120,17.3,17.9,16.8,17.8,0.65,501.0
 99/12/22,2544962.0,47599643,17.8,19.0,17.8,18.6,0.8,843.0
 99/12/23,2187371.0,41255714,18.6,19.2,18.1,19.15,0.55,603.0
 99/12/24,1416039.0,27265833,20.0,20.0,18.8,19.1,-0.05,457.0
 99/12/27,2445681.0,48889412,19.5,20.4,19.2,20.0,0.9,844.0
 99/12/28,1328127.0,26615598,20.4,20.5,19.7,20.2,0.2,489.0
 99/12/29,576080.0,11589933,20.5,20.5,19.85,20.15,-0.05,254.0
 99/12/30,850914.0,16889416,19.0,20.2,19.0,19.75,-0.4,265.0
 99/12/31,1707131.0,35724307,19.75,21.1,19.75,21.1,1.35,556.0
