日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/03/01,439100.0,4159080,9.4,9.57,9.21,9.51,0.01,52.0
 99/03/02,104400.0,997039,9.51,9.69,9.51,9.69,0.18,26.0
 99/03/03,661527.0,6719460,10.0,10.35,9.77,10.15,0.46,130.0
 99/03/04,1411743.0,14575728,10.45,10.7,9.95,10.25,0.1,148.0
 99/03/05,813749.0,8172454,10.4,10.4,9.95,10.0,-0.25,97.0
 99/03/08,743559.0,7538695,10.1,10.2,10.0,10.15,0.15,77.0
 99/03/09,632226.0,6346517,10.15,10.15,9.83,10.0,-0.15,62.0
 99/03/10,392050.0,3917750,9.87,10.2,9.87,10.1,0.1,48.0
 99/03/11,314500.0,3142310,9.96,10.1,9.96,10.1,0.0,33.0
 99/03/12,222700.0,2223720,9.98,10.15,9.97,9.98,-0.12,46.0
 99/03/15,160550.0,1609470,9.96,10.2,9.9,10.05,0.07,34.0
 99/03/16,186317.0,1844485,9.91,9.92,9.86,9.86,-0.19,21.0
 99/03/17,162006.0,1637261,10.0,10.3,10.0,10.25,0.39,53.0
 99/03/18,75185.0,774067,10.25,10.5,10.15,10.25,0.0,30.0
 99/03/19,113999.0,1169039,10.25,10.35,10.2,10.35,0.1,34.0
 99/03/22,115999.0,1199738,10.25,10.45,10.25,10.35,0.0,40.0
 99/03/23,73925.0,770334,10.35,10.5,10.35,10.35,0.0,26.0
 99/03/24,99409.0,1039102,10.35,10.55,10.35,10.5,0.15,36.0
 99/03/25,186551.0,1974880,10.5,10.7,10.5,10.5,0.0,42.0
 99/03/26,133551.0,1402024,10.5,10.7,10.4,10.4,-0.1,42.0
 99/03/29,123150.0,1297960,10.4,10.6,10.4,10.5,0.1,35.0
 99/03/30,59500.0,627750,10.5,10.65,10.5,10.65,0.15,23.0
 99/03/31,103285.0,1106305,10.65,10.8,10.65,10.7,0.05,34.0
