日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
108/06/03,3887265.0,61145291,15.5,15.9,15.2,15.4,-0.1,763.0
108/06/04,432766.0,6625568,15.4,15.45,15.2,15.25,-0.15,237.0
108/06/05,516512.0,7829605,15.35,15.35,15.05,15.1,-0.15,269.0
108/06/06,218206.0,3281759,15.15,15.15,15.0,15.05,-0.05,133.0
108/06/10,154029.0,2321687,15.05,15.15,15.0,15.05,0.0,98.0
108/06/11,309785.0,4656675,15.15,15.15,15.0,15.0,-0.05,171.0
108/06/12,924386.0,13915828,14.95,15.1,14.9,15.05,0.05,166.0
108/06/13,295528.0,4421970,15.1,15.1,14.9,14.95,-0.1,121.0
108/06/14,135001.0,2020415,15.0,15.0,14.95,14.95,0.0,86.0
108/06/17,477499.0,7197430,15.1,15.15,14.95,15.05,0.1,185.0
108/06/18,369958.0,5576653,15.15,15.15,15.0,15.1,0.05,131.0
108/06/19,377205.0,5694025,15.15,15.15,15.05,15.1,0.0,162.0
108/06/20,496175.0,7495258,15.1,15.15,15.05,15.15,0.05,189.0
108/06/21,542341.0,8241049,15.2,15.25,15.15,15.15,0.0,194.0
108/06/24,462807.0,7027963,15.2,15.25,15.1,15.15,0.0,172.0
108/06/25,327039.0,4955691,15.15,15.2,15.1,15.15,0.0,113.0
108/06/26,366991.0,5549161,15.2,15.2,15.1,15.1,-0.05,128.0
108/06/27,459199.0,6945644,15.15,15.25,15.05,15.1,0.0,150.0
108/06/28,368570.0,5550933,15.2,15.2,15.0,15.1,0.0,118.0
