日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/11/01,99100.0,1045210,10.65,10.7,10.5,10.65,0.1,26.0
 99/11/02,873257.0,9863354,10.7,11.35,10.65,11.35,0.7,274.0
 99/11/03,478000.0,5267600,11.3,11.35,10.6,10.6,-0.75,148.0
 99/11/04,269000.0,2848000,10.6,10.85,10.4,10.6,0.0,68.0
 99/11/05,91000.0,972899,10.8,10.8,10.6,10.7,0.1,44.0
 99/11/08,131650.0,1389075,10.55,10.7,10.4,10.55,-0.15,61.0
 99/11/09,100355.0,1057726,10.5,10.7,10.5,10.55,0.0,33.0
 99/11/10,153999.0,1616689,10.55,10.6,10.45,10.55,0.0,33.0
 99/11/11,40023.0,423692,10.6,10.6,10.55,10.55,0.0,16.0
 99/11/12,112700.0,1194200,10.55,10.65,10.55,10.6,0.05,47.0
 99/11/15,206090.0,2174845,10.7,10.7,10.5,10.6,0.0,34.0
 99/11/16,72143.0,774765,10.75,10.9,10.7,10.7,0.1,22.0
 99/11/17,1622916.0,18453350,11.15,11.4,11.0,11.4,0.7,385.0
 99/11/18,613582.0,6964709,11.55,11.6,11.1,11.2,-0.2,244.0
 99/11/19,278036.0,3117649,11.25,11.35,11.15,11.25,0.05,90.0
 99/11/22,147000.0,1655800,11.25,11.5,11.1,11.3,0.05,70.0
 99/11/23,1700207.0,20348439,11.3,12.05,11.3,12.05,0.75,383.0
 99/11/24,1488037.0,18426908,11.9,12.8,11.8,12.5,0.45,498.0
 99/11/25,858000.0,10279050,12.5,12.5,11.65,11.7,-0.8,261.0
 99/11/26,463630.0,5540147,11.7,12.2,11.65,11.95,0.25,137.0
 99/11/29,252348.0,3050426,12.0,12.45,11.95,12.1,0.15,96.0
 99/11/30,167000.0,2027200,12.05,12.45,12.0,12.25,0.15,77.0
