日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/10/01,47350.0,507911,10.65,11.0,10.65,10.85,0.0,20.0
 99/10/04,124492.0,1335781,10.95,10.95,10.65,10.75,-0.1,34.0
 99/10/05,81539.0,865661,10.7,10.7,10.5,10.65,-0.1,33.0
 99/10/06,216655.0,2309842,10.6,10.75,10.6,10.7,0.05,50.0
 99/10/07,56005.0,594002,10.6,10.65,10.55,10.65,-0.05,15.0
 99/10/08,114050.0,1219685,10.7,10.75,10.6,10.75,0.1,33.0
 99/10/11,54011.0,572315,10.7,10.7,10.5,10.5,-0.25,19.0
 99/10/12,64000.0,673799,10.6,10.7,10.45,10.7,0.2,17.0
 99/10/13,62800.0,672280,10.7,10.75,10.55,10.7,0.0,20.0
 99/10/14,110500.0,1194050,10.7,10.95,10.7,10.9,0.2,43.0
 99/10/15,91000.0,984900,10.9,11.0,10.75,10.8,-0.1,33.0
 99/10/18,129200.0,1370640,10.8,10.8,10.55,10.8,0.0,29.0
 99/10/19,139652.0,1480311,10.8,10.8,10.55,10.7,-0.1,31.0
 99/10/20,223341.0,2360430,10.6,10.65,10.5,10.6,-0.1,47.0
 99/10/21,284000.0,3000750,10.6,10.75,10.5,10.6,0.0,45.0
 99/10/22,307840.0,3263319,10.65,10.75,10.55,10.6,0.0,75.0
 99/10/25,168690.0,1788945,10.65,10.65,10.55,10.6,0.0,39.0
 99/10/26,33800.0,357150,10.6,10.6,10.55,10.6,0.0,14.0
 99/10/27,125378.0,1324428,10.6,10.7,10.5,10.5,-0.1,41.0
 99/10/28,651000.0,6866100,10.5,10.65,10.45,10.65,0.15,43.0
 99/10/29,27374.0,289127,10.65,10.65,10.5,10.55,-0.1,15.0
