日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
108/03/04,552310.0,7361627,13.45,13.45,13.2,13.35,-0.05,259.0
108/03/05,1647157.0,22246900,13.35,13.6,13.35,13.4,0.05,535.0
108/03/06,476063.0,6389885,13.5,13.5,13.4,13.4,0.0,202.0
108/03/07,392212.0,5243314,13.4,13.5,13.3,13.3,-0.1,209.0
108/03/08,581750.0,7639559,13.3,13.3,13.05,13.1,-0.2,274.0
108/03/11,483371.0,6348050,13.05,13.4,13.05,13.1,0.0,291.0
108/03/12,452081.0,5960210,13.25,13.3,13.1,13.2,0.1,223.0
108/03/13,381639.0,5013047,13.25,13.25,13.1,13.15,-0.05,187.0
108/03/14,441248.0,5778145,13.15,13.15,13.05,13.1,-0.05,193.0
108/03/15,1713932.0,22952721,13.1,13.6,13.05,13.45,0.35,716.0
108/03/18,5920446.0,84752758,13.6,14.75,13.6,14.75,1.3,2439.0
108/03/19,4356627.0,63604113,14.8,15.05,14.25,14.45,-0.3,1772.0
108/03/20,1492221.0,21362453,14.4,14.5,14.1,14.5,0.05,609.0
108/03/21,7314048.0,115640448,15.6,15.95,15.5,15.95,1.45,2448.0
108/03/22,11084540.0,182364205,16.4,16.85,16.05,16.5,0.55,4456.0
108/03/25,6668676.0,111824679,16.3,17.3,16.15,16.95,0.45,2687.0
108/03/26,5760845.0,99020238,17.3,17.65,16.85,16.95,0.0,2287.0
108/03/27,2264753.0,38095245,16.95,17.0,16.6,16.95,0.0,1036.0
108/03/28,1914583.0,31928976,16.95,16.95,16.55,16.65,-0.3,902.0
108/03/29,1588808.0,26600431,16.65,16.85,16.6,16.7,0.05,646.0
