日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,765803.0,9389688,12.25,12.35,12.25,12.25,0.05,345.0
112/07/04,487691.0,5956371,12.3,12.3,12.15,12.2,-0.05,280.0
112/07/05,861562.0,10436209,12.2,12.2,12.05,12.1,-0.1,359.0
112/07/06,667413.0,8059045,12.1,12.15,12.05,12.05,-0.05,277.0
112/07/07,897580.0,10769023,12.05,12.05,11.95,12.0,-0.05,302.0
112/07/10,438917.0,5266991,12.05,12.05,11.95,12.0,0.0,242.0
112/07/11,1218111.0,14539385,12.0,12.0,11.85,12.0,0.0,434.0
112/07/12,709659.0,8509704,12.0,12.15,11.9,11.9,-0.1,256.0
112/07/13,961345.0,11439897,11.9,12.0,11.85,11.9,0.0,307.0
112/07/14,1255000.0,14853692,11.9,11.95,11.75,11.75,-0.15,467.0
112/07/17,1801731.0,21213207,11.75,12.05,11.6,11.85,0.1,589.0
112/07/18,813787.0,9535607,11.85,11.85,11.65,11.7,-0.15,387.0
112/07/19,508958.0,5949142,11.75,11.8,11.65,11.7,0.0,261.0
112/07/20,2032164.0,24169144,11.7,12.05,11.7,11.9,0.2,466.0
112/07/21,1377220.0,16388914,11.8,12.0,11.8,11.85,-0.05,363.0
112/07/24,2155973.0,25123922,11.95,11.95,11.55,11.55,-0.3,610.0
112/07/25,1178163.0,13642886,11.55,11.65,11.5,11.55,0.0,346.0
112/07/26,1230353.0,14397466,11.6,11.8,11.6,11.65,0.1,343.0
112/07/27,1489771.0,17654787,11.7,12.0,11.7,11.95,0.3,430.0
112/07/28,1066192.0,12720346,12.0,12.0,11.85,11.85,-0.1,304.0
112/07/31,1074936.0,12651595,11.85,11.9,11.7,11.75,-0.1,306.0
