日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
101/09/03,780278.0,10487210,13.75,13.75,13.25,13.35,-0.55,348.0
101/09/04,520000.0,6976400,13.4,13.6,13.25,13.45,0.1,232.0
101/09/05,3320200.0,46902500,13.6,14.35,13.5,14.0,0.55,870.0
101/09/06,822000.0,11527500,14.0,14.25,13.8,13.95,-0.05,395.0
101/09/07,705000.0,9805450,14.0,14.25,13.75,13.75,-0.2,291.0
101/09/10,510300.0,7117800,13.9,14.05,13.8,14.0,0.25,215.0
101/09/11,440500.0,6197100,14.1,14.15,13.9,14.0,0.0,199.0
101/09/12,764500.0,10750275,14.1,14.2,13.9,13.95,-0.05,247.0
101/09/13,816500.0,11622375,13.95,14.4,13.95,14.05,0.1,259.0
101/09/14,502505.0,7098820,14.2,14.3,14.0,14.05,0.0,203.0
101/09/17,1524678.0,21957245,14.1,14.6,14.05,14.4,0.35,551.0
101/09/18,2048477.0,30595749,14.4,15.3,14.4,15.3,0.9,763.0
101/09/19,2840061.0,43386865,15.35,15.45,14.95,15.1,-0.2,670.0
101/09/20,724514.0,10676278,15.1,15.1,14.5,14.55,-0.55,318.0
101/09/21,509992.0,7499534,14.55,14.85,14.55,14.6,0.05,190.0
101/09/24,355008.0,5116964,14.6,14.65,14.25,14.25,-0.35,178.0
101/09/25,306009.0,4405980,14.3,14.55,14.3,14.4,0.15,134.0
101/09/26,417100.0,5917560,14.4,14.4,14.05,14.1,-0.3,168.0
101/09/27,290000.0,4098000,14.15,14.25,14.05,14.1,0.0,108.0
101/09/28,255000.0,3597350,14.25,14.25,14.0,14.0,-0.1,107.0
