日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/09/01,40000.0,426250,10.6,10.8,10.5,10.65,-0.15,20.0
 99/09/02,93382.0,986179,10.5,10.9,10.5,10.7,0.05,46.0
 99/09/03,33150.0,354505,10.5,10.8,10.5,10.8,0.1,26.0
 99/09/06,92999.0,1006189,10.65,11.0,10.6,11.0,0.2,41.0
 99/09/07,173500.0,1904400,11.1,11.2,10.75,10.8,-0.2,38.0
 99/09/08,63000.0,680650,10.7,10.95,10.7,10.8,0.0,24.0
 99/09/09,86053.0,938071,10.85,11.0,10.8,10.85,0.05,28.0
 99/09/10,70108.0,753565,10.8,10.9,10.7,10.9,0.05,27.0
 99/09/13,38250.0,417025,10.8,11.0,10.8,11.0,0.1,14.0
 99/09/14,54150.0,587720,10.8,11.0,10.8,10.9,-0.1,19.0
 99/09/15,100082.0,1069568,10.8,10.8,10.6,10.7,-0.2,24.0
 99/09/16,260000.0,2799050,10.7,10.9,10.7,10.8,0.1,61.0
 99/09/17,202632.0,2195112,11.0,11.0,10.8,10.8,0.0,44.0
 99/09/20,96584.0,1022789,10.85,10.85,10.5,10.5,-0.3,36.0
 99/09/21,139009.0,1465544,10.6,10.7,10.5,10.5,0.0,33.0
 99/09/23,59991.0,633105,10.5,10.6,10.35,10.6,0.1,17.0
 99/09/24,54000.0,570300,10.8,10.8,10.5,10.6,0.0,15.0
 99/09/27,45637.0,485102,10.85,10.85,10.45,10.65,0.05,25.0
 99/09/28,210840.0,2314340,10.75,11.1,10.7,11.1,0.45,68.0
 99/09/29,93050.0,1008289,11.1,11.1,10.8,10.85,-0.25,24.0
 99/09/30,22000.0,237200,10.85,10.95,10.65,10.85,0.0,13.0
