日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/04/01,1554038.0,17015676,10.7,11.4,10.5,11.4,0.7,290.0
 99/04/02,1312880.0,15876542,11.8,12.15,11.8,12.15,0.75,382.0
 99/04/06,1200528.0,14512622,12.35,12.4,11.6,11.65,-0.5,276.0
 99/04/07,610843.0,7395839,11.65,12.45,11.65,12.45,0.8,217.0
 99/04/08,378769.0,4631713,12.5,12.5,12.05,12.15,-0.3,121.0
 99/04/09,278500.0,3379150,12.35,12.35,12.0,12.1,-0.05,84.0
 99/04/12,216000.0,2606200,12.25,12.25,11.95,12.0,-0.1,72.0
 99/04/13,331493.0,3958666,12.0,12.1,11.75,11.95,-0.05,83.0
 99/04/14,149999.0,1796138,11.8,12.1,11.8,12.1,0.15,52.0
 99/04/15,155999.0,1878088,12.3,12.3,11.8,12.05,-0.05,48.0
 99/04/16,158916.0,1888099,12.05,12.05,11.8,12.0,-0.05,47.0
 99/04/19,267998.0,3051325,11.85,11.85,11.2,11.2,-0.8,65.0
 99/04/20,81632.0,912028,11.1,11.4,11.0,11.3,0.1,34.0
 99/04/21,49500.0,567650,11.25,11.6,11.25,11.4,0.1,27.0
 99/04/22,392530.0,4681712,11.4,12.15,11.25,12.1,0.7,80.0
 99/04/23,222766.0,2711192,12.15,12.5,12.0,12.1,0.0,75.0
 99/04/26,115471.0,1381152,12.0,12.2,11.8,12.1,0.0,44.0
 99/04/27,153000.0,1859700,12.0,12.35,12.0,12.15,0.05,37.0
 99/04/28,76165.0,907346,11.8,12.2,11.8,12.2,0.05,28.0
 99/04/29,104075.0,1292880,12.45,12.9,12.2,12.45,0.25,42.0
 99/04/30,324000.0,3974000,12.55,12.55,12.15,12.2,-0.25,69.0
