日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
108/06/03,8447524.0,383600066,45.0,45.75,44.4,45.5,0.4,4697.0
108/06/04,8100557.0,369179917,45.8,46.05,45.3,45.3,-0.2,3875.0
108/06/05,7397972.0,337351562,45.5,45.9,45.4,45.65,0.35,4187.0
108/06/06,7837392.0,358910560,45.5,46.0,45.4,45.85,0.2,4521.0
108/06/10,6276958.0,287568913,45.85,46.0,45.6,45.9,0.05,3800.0
108/06/11,10459321.0,485332452,45.9,46.75,45.9,46.75,0.85,4576.0
108/06/12,6919221.0,322687018,46.5,46.95,46.2,46.75,0.0,3399.0
108/06/13,8768569.0,404987754,46.5,46.7,45.8,46.15,-0.6,3594.0
108/06/14,6032211.0,278886776,45.8,46.4,45.8,46.35,0.2,3344.0
108/06/17,4284109.0,200190160,46.2,47.0,46.1,46.75,0.4,2258.0
108/06/18,6689189.0,313202124,46.8,47.0,46.6,47.0,0.25,3822.0
108/06/19,7811394.0,368043956,47.0,47.4,46.8,47.4,0.4,4391.0
108/06/20,7078176.0,336888582,47.5,48.0,47.2,47.65,0.25,3837.0
108/06/21,10972177.0,516517529,47.65,47.8,46.65,46.65,-1.0,3708.0
108/06/24,7433617.0,350480285,46.8,47.5,46.7,47.45,0.8,3307.0
108/06/25,4932850.0,231796026,47.05,47.3,46.8,47.3,-0.15,3308.0
108/06/26,5042827.0,238643481,47.4,47.55,47.1,47.35,0.05,2518.0
108/06/27,13640617.0,659340299,47.5,48.9,47.45,48.9,1.55,5393.0
108/06/28,10677565.0,511680844,48.35,48.5,47.55,47.55,-1.35,4107.0
