日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
105/08/01,2180124.0,63965356,29.2,29.5,29.1,29.35,0.15,1360.0
105/08/02,2006857.0,58960885,29.35,29.5,29.15,29.5,0.15,1020.0
105/08/03,2718587.0,80011531,29.1,29.8,28.85,29.7,0.2,1701.0
105/08/04,2734624.0,80550303,29.7,29.75,29.1,29.5,-0.2,1162.0
105/08/05,2499182.0,73821014,29.5,29.65,29.3,29.55,0.05,1223.0
105/08/08,2281640.0,67223468,29.55,29.55,29.2,29.55,0.0,955.0
105/08/09,2498250.0,73122778,29.3,29.5,29.0,29.5,-0.05,1431.0
105/08/10,2947230.0,86044818,29.15,29.45,29.0,29.45,-0.05,1858.0
105/08/11,4578743.0,134532945,29.05,29.55,29.0,29.55,0.1,1644.0
105/08/12,2647943.0,77985361,29.55,29.55,29.25,29.55,0.0,1533.0
105/08/15,1255449.0,36794493,29.55,29.55,29.2,29.4,-0.15,873.0
105/08/16,2684528.0,78478653,29.4,29.4,29.05,29.35,-0.05,1520.0
105/08/17,2419867.0,71176178,29.35,29.55,29.1,29.55,0.2,1718.0
105/08/18,3350849.0,98946406,29.5,29.55,29.3,29.5,-0.05,1903.0
105/08/19,6370287.0,192638081,29.6,30.5,29.6,30.3,0.8,3281.0
105/08/22,2408507.0,72137160,30.1,30.15,29.75,30.0,-0.3,1121.0
105/08/23,6454381.0,197864462,30.0,30.95,29.95,30.9,0.9,3174.0
105/08/24,2327651.0,71830239,30.9,31.15,30.65,30.8,-0.1,1208.0
105/08/25,3128543.0,96872408,30.9,31.05,30.85,30.95,0.15,1619.0
105/08/26,2333296.0,71489718,30.95,31.0,30.45,30.6,-0.35,1287.0
105/08/29,3319432.0,100451533,30.6,30.7,30.0,30.35,-0.25,2077.0
105/08/30,4887314.0,147783063,30.35,30.35,30.15,30.2,-0.15,1746.0
105/08/31,7029056.0,201327790,29.15,29.15,28.35,28.35,-1.8499999999999979,2642.0
