日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
100/06/01,19587540.0,788655076,39.55,40.85,39.55,40.45,0.9,5516.0
100/06/02,9850423.0,395898072,40.0,40.4,39.95,40.3,-0.15,3343.0
100/06/03,10310254.0,409177064,40.3,40.4,39.45,39.65,-0.65,3040.0
100/06/07,5586369.0,220948293,39.55,39.95,39.25,39.65,0.0,2187.0
100/06/08,4528677.0,178768851,39.65,39.85,39.35,39.35,-0.3,1512.0
100/06/09,7748235.0,301002069,38.95,39.2,38.6,38.8,-0.55,2257.0
100/06/10,11276101.0,436536852,38.8,39.3,38.15,38.35,-0.45,2930.0
100/06/13,11235867.0,426333807,37.8,38.35,37.55,37.8,-0.55,2810.0
100/06/14,10820114.0,419631696,38.05,39.05,37.6,39.05,1.25,3117.0
100/06/15,20234679.0,804131145,39.3,40.05,39.15,39.85,0.8,5636.0
100/06/16,11339746.0,450323704,39.75,39.9,39.4,39.5,-0.35,2799.0
100/06/17,5958987.0,233107130,39.6,39.7,38.75,38.75,-0.75,1742.0
100/06/20,6843679.0,268008182,39.4,39.5,38.7,38.75,0.0,1934.0
100/06/21,4941557.0,192366295,39.1,39.45,38.6,39.0,0.25,2232.0
100/06/22,7949069.0,314393802,39.8,39.8,39.2,39.75,0.75,2806.0
100/06/23,7113816.0,285035495,40.0,40.45,39.75,39.8,0.05,2506.0
100/06/24,7536996.0,302125614,40.3,40.4,39.75,39.8,0.0,2605.0
100/06/27,7390926.0,292398072,39.2,39.7,39.2,39.7,-0.1,2526.0
100/06/28,16233966.0,652989525,39.8,40.95,39.65,39.8,0.1,4743.0
100/06/29,12634091.0,512993135,40.0,40.95,40.0,40.6,0.8,3931.0
100/06/30,10858073.0,443651898,40.6,41.1,40.5,41.0,0.4,3453.0
