日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,2843634.0,126829952,44.4,44.7,44.4,44.6,0.2,1815.0
112/07/04,3655385.0,163014389,44.5,44.7,44.3,44.6,0.0,1797.0
112/07/05,4818616.0,215375570,44.45,44.8,44.45,44.7,0.1,2054.0
112/07/06,5723198.0,252969668,44.7,44.7,43.85,44.1,-0.6,3263.0
112/07/07,5242778.0,229913189,43.8,44.15,43.5,43.95,-0.15,2658.0
112/07/10,4060199.0,178099998,43.85,44.0,43.7,43.85,-0.1,2667.0
112/07/11,2532297.0,111345574,43.85,44.15,43.85,43.9,0.05,1528.0
112/07/12,3533200.0,155142763,43.85,44.05,43.8,43.95,0.05,2078.0
112/07/13,6035182.0,264839437,43.95,44.05,43.8,43.8,-0.15,2622.0
112/07/14,6772459.0,297013885,43.9,44.0,43.7,43.9,0.1,3147.0
112/07/17,6387281.0,280789057,43.95,44.15,43.9,43.9,0.0,2930.0
112/07/18,11208325.0,492114324,44.15,44.15,43.7,43.8,-0.1,3723.0
112/07/19,28156448.0,1244471912,43.7,44.8,43.5,44.8,1.0,9418.0
112/07/20,34604245.0,1411741962,41.2,41.2,40.5,40.5,-4.299999999999997,17089.0
112/07/21,24069637.0,956605689,40.65,40.65,39.15,39.15,-1.35,17317.0
112/07/24,21250134.0,818537840,39.2,39.25,38.2,38.2,-0.95,15811.0
112/07/25,17120208.0,665525789,38.45,39.3,38.45,39.0,0.8,11251.0
112/07/26,13882911.0,554891835,39.1,40.55,39.1,40.1,1.1,8267.0
112/07/27,9651490.0,386457730,40.25,40.35,39.8,40.0,-0.1,6245.0
112/07/28,6918776.0,277336118,40.2,40.4,39.9,40.1,0.1,3587.0
112/07/31,7413778.0,297863312,40.3,40.3,40.0,40.3,0.2,2891.0
