日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/08/02,9439769.0,303917761,31.7,32.45,31.7,32.25,0.55,2778.0
 99/08/03,10329968.0,335626675,32.3,32.8,32.05,32.8,0.55,3248.0
 99/08/04,5864624.0,192281195,32.8,32.95,32.5,32.95,0.15,1522.0
 99/08/05,6479731.0,210882521,32.95,33.0,32.2,32.45,-0.5,2039.0
 99/08/06,5724860.0,186091315,32.4,32.75,32.2,32.75,0.3,1800.0
 99/08/09,13550757.0,451071668,32.8,33.8,32.8,33.55,0.8,4086.0
 99/08/10,5780868.0,193257364,33.9,33.9,33.05,33.25,-0.3,1790.0
 99/08/11,3917829.0,129617575,33.1,33.25,32.85,33.25,0.0,1311.0
 99/08/12,3832247.0,126251401,32.8,33.2,32.7,33.05,-0.2,1266.0
 99/08/13,5417587.0,176769290,32.65,32.9,32.3,32.9,-0.15,1900.0
 99/08/16,5674827.0,184138842,32.85,32.85,32.25,32.6,-0.3,1504.0
 99/08/17,6344877.0,204876006,32.5,32.5,32.15,32.3,-0.3,1516.0
 99/08/18,8968819.0,287466488,32.2,32.3,31.9,31.95,-0.35,2467.0
 99/08/19,6409473.0,204181824,31.8,32.1,31.75,31.8,-0.15,1831.0
 99/08/20,5679899.0,182991422,31.8,32.45,31.8,32.3,0.5,1680.0
 99/08/23,16420579.0,541641941,32.6,33.15,32.35,33.1,0.8,3981.0
 99/08/24,11557460.0,355722853,30.6,31.45,30.5,30.65,-2.450000000000003,3599.0
 99/08/25,10535414.0,309641506,30.6,30.6,28.9,29.2,-1.45,3703.0
 99/08/26,6908085.0,199717221,29.15,29.15,28.7,29.0,-0.2,1942.0
 99/08/27,4451561.0,129656679,29.1,29.35,28.85,29.2,0.2,1180.0
 99/08/30,3575878.0,105346112,29.3,29.6,29.25,29.35,0.15,1487.0
 99/08/31,5357356.0,154710224,29.0,29.05,28.8,28.8,-0.55,1347.0
