日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/05/03,3129414.0,92246493,29.6,29.7,29.35,29.45,-0.15,1093.0
 99/05/04,4868098.0,142539263,29.75,29.75,29.05,29.15,-0.3,1526.0
 99/05/05,12362790.0,353886988,28.75,28.8,28.5,28.55,-0.6,2925.0
 99/05/06,10249580.0,286816018,28.4,28.6,27.55,27.6,-0.95,3004.0
 99/05/07,7846705.0,214236059,27.0,27.6,26.9,27.6,0.0,2125.0
 99/05/10,5957548.0,167373718,27.7,28.6,27.65,28.25,0.65,2187.0
 99/05/11,7582618.0,213210201,28.5,28.5,27.75,27.95,-0.3,2637.0
 99/05/12,2405986.0,67472940,27.95,28.2,27.95,28.0,0.05,1015.0
 99/05/13,2995364.0,85154547,28.5,28.6,28.2,28.55,0.55,1173.0
 99/05/14,3642382.0,102954770,28.3,28.45,28.15,28.4,-0.15,1693.0
 99/05/17,9261812.0,255221403,28.1,28.2,27.25,27.55,-0.85,4478.0
 99/05/18,5277992.0,145688016,27.65,27.8,27.45,27.55,0.0,1933.0
 99/05/19,4618745.0,127334496,27.5,27.8,27.2,27.8,0.25,2204.0
 99/05/20,4801121.0,131926017,27.8,27.85,27.35,27.5,-0.3,1447.0
 99/05/21,14720627.0,384425981,26.9,26.9,25.65,26.6,-0.9,3458.0
 99/05/24,6755350.0,182202621,26.6,27.25,26.6,27.1,0.5,1917.0
 99/05/25,4201539.0,112153536,27.0,27.0,26.55,26.65,-0.45,1434.0
 99/05/26,14778395.0,396759768,26.7,27.3,26.5,27.3,0.65,3162.0
 99/05/27,3525643.0,96179738,27.2,27.65,26.85,27.45,0.15,1455.0
 99/05/28,6134716.0,168530930,27.8,27.8,27.15,27.5,0.05,2261.0
 99/05/31,2406181.0,66559258,27.5,27.8,27.4,27.8,0.3,878.0
