日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
107/02/01,3427473.0,102802490,29.85,30.3,29.85,30.0,-0.05,2000.0
107/02/02,3916251.0,116046543,29.7,29.85,29.45,29.5,-0.5,2203.0
107/02/05,4698829.0,137115698,29.45,29.5,29.0,29.1,-0.4,1768.0
107/02/06,12675502.0,349082519,28.2,28.35,27.0,27.2,-1.9,5480.0
107/02/07,7129683.0,198927789,27.8,28.4,27.4,27.4,0.2,3068.0
107/02/08,2399961.0,66575408,27.5,27.95,27.5,27.7,0.3,1435.0
107/02/09,5682182.0,153652186,27.1,27.35,26.7,27.1,-0.6,2575.0
107/02/12,4044450.0,110220341,27.35,27.45,27.1,27.25,0.15,1753.0
107/02/21,5059399.0,142657534,27.9,28.4,27.8,28.35,1.1,2420.0
107/02/22,3031622.0,85054090,28.25,28.25,27.8,28.25,-0.1,1514.0
107/02/23,3016257.0,85445419,28.3,28.45,28.2,28.4,0.15,1351.0
107/02/26,4833866.0,137098883,28.4,28.5,28.2,28.35,-0.05,2490.0
107/02/27,6889240.0,194729735,28.5,28.75,28.0,28.4,0.05,2357.0
