日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
105/06/01,2520754.0,62753662,24.85,25.15,24.7,24.95,0.1,1733.0
105/06/02,2974874.0,74359043,25.0,25.25,24.8,24.9,-0.05,1803.0
105/06/03,4536269.0,116144665,25.2,25.85,25.15,25.8,0.9,2315.0
105/06/04,561287.0,14373273,25.8,25.8,25.5,25.55,-0.25,355.0
105/06/06,3236402.0,81050360,25.75,25.8,24.6,24.8,-0.75,1637.0
105/06/07,5899948.0,151257805,25.25,25.8,25.2,25.75,0.95,2771.0
105/06/08,5184287.0,134401773,25.75,26.1,25.65,26.0,0.25,2680.0
105/06/13,3378376.0,85065391,26.0,26.0,25.0,25.15,-0.85,2021.0
105/06/14,1864457.0,47202546,25.15,25.55,25.05,25.5,0.35,1041.0
105/06/15,2248924.0,57275651,25.5,25.65,25.15,25.55,0.05,1295.0
105/06/16,2992859.0,75069090,25.6,25.65,24.75,25.15,-0.4,1880.0
105/06/17,11381416.0,296408780,25.45,26.45,25.45,26.45,1.3,3632.0
105/06/20,7747366.0,214778748,26.85,28.1,26.8,28.1,1.65,4165.0
105/06/21,5375972.0,149585206,28.05,28.1,27.5,27.95,-0.15,3039.0
105/06/22,9415005.0,266278821,28.0,28.5,27.9,28.45,0.5,4528.0
105/06/23,2484735.0,69415594,28.45,28.45,27.75,28.0,-0.45,1439.0
105/06/24,5334335.0,146042324,28.1,28.45,26.7,27.4,-0.6,2624.0
105/06/27,2399782.0,66813514,27.4,28.1,27.3,28.0,0.6,1439.0
105/06/28,2279613.0,62775825,27.8,27.8,27.3,27.55,-0.45,1435.0
105/06/29,2391147.0,66155611,27.75,27.85,27.45,27.85,0.3,1576.0
105/06/30,3020239.0,84272386,27.85,28.0,27.6,27.9,0.05,1738.0
