日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,3081921.0,133593309,43.4,43.45,43.2,43.4,0.1,2064.0
112/04/07,1731818.0,75061053,43.4,43.4,43.25,43.25,-0.15,1301.0
112/04/10,2754722.0,119632630,43.3,43.6,43.25,43.6,0.35,1523.0
112/04/11,5648756.0,248554845,43.65,44.15,43.6,44.1,0.5,2771.0
112/04/12,4566897.0,200973519,44.15,44.25,43.8,43.9,-0.2,2538.0
112/04/13,3067455.0,134380272,44.05,44.05,43.7,43.7,-0.2,2113.0
112/04/14,4177275.0,182426739,43.8,43.85,43.4,43.65,-0.05,2739.0
112/04/17,3361441.0,147183808,43.7,43.9,43.65,43.75,0.1,2195.0
112/04/18,3552623.0,155269596,43.8,43.85,43.6,43.6,-0.15,1692.0
112/04/19,4548226.0,197983539,43.6,43.75,43.3,43.3,-0.3,2448.0
112/04/20,2529140.0,110012800,43.3,43.65,43.25,43.5,0.2,1691.0
112/04/21,4218250.0,184776893,43.5,44.1,43.45,43.8,0.3,2071.0
112/04/24,4246998.0,186637124,43.8,44.1,43.7,43.9,0.1,2386.0
112/04/25,6819347.0,300786200,44.0,44.45,43.85,43.95,0.05,3405.0
112/04/26,4641353.0,203567525,44.0,44.0,43.7,43.95,0.0,3086.0
112/04/27,2858198.0,125123920,43.75,43.95,43.6,43.8,-0.15,1819.0
112/04/28,3656117.0,160434366,43.8,43.95,43.65,43.95,0.15,1811.0
