日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/12/01,7577255.0,232323028,30.5,30.85,30.45,30.7,0.5,1997.0
 99/12/02,10921842.0,339340639,31.0,31.2,30.85,31.05,0.35,2558.0
 99/12/03,3875356.0,119993354,31.1,31.2,30.65,30.8,-0.25,1711.0
 99/12/06,5391226.0,168057879,31.1,31.45,30.8,31.4,0.6,1493.0
 99/12/07,15088425.0,481825235,31.5,32.2,31.25,31.9,0.5,3896.0
 99/12/08,13308388.0,427755495,31.9,32.4,31.65,32.1,0.2,3218.0
 99/12/09,5204969.0,166875680,32.2,32.3,31.9,32.05,-0.05,1529.0
 99/12/10,4083223.0,129909625,31.9,32.0,31.6,31.8,-0.25,1120.0
 99/12/13,4016380.0,128575805,31.8,32.2,31.8,31.95,0.15,1231.0
 99/12/14,7650395.0,241615777,31.95,32.0,31.4,31.5,-0.45,1629.0
 99/12/15,4634863.0,145522082,31.4,31.7,31.3,31.35,-0.15,1410.0
 99/12/16,7562303.0,238393083,31.65,31.7,31.4,31.65,0.3,1121.0
 99/12/17,7818716.0,248032763,31.6,31.9,31.55,31.85,0.2,1579.0
 99/12/20,6790846.0,217225233,31.8,32.3,31.7,31.9,0.05,1415.0
 99/12/21,5494073.0,175215538,31.95,32.1,31.6,32.0,0.1,1553.0
 99/12/22,9846962.0,317694294,32.15,32.4,32.1,32.25,0.25,2405.0
 99/12/23,20690716.0,680210991,32.25,33.15,32.0,32.85,0.6,4536.0
 99/12/24,5820387.0,190580669,33.0,33.1,32.5,32.55,-0.3,1874.0
 99/12/27,4016650.0,129717079,32.5,32.55,32.1,32.4,-0.15,1237.0
 99/12/28,3053053.0,98169515,32.4,32.4,32.05,32.2,-0.2,886.0
 99/12/29,4964557.0,158993324,32.2,32.2,31.9,32.15,-0.05,1374.0
 99/12/30,4521445.0,145002187,32.15,32.2,31.9,32.2,0.05,1084.0
 99/12/31,5175971.0,166955338,32.2,32.45,32.1,32.25,0.05,1215.0
