日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/02/01,5964285.0,181261455,31.0,31.0,30.15,30.2,-0.1,1852.0
 99/02/02,7600280.0,228718418,30.8,30.8,29.55,30.0,-0.2,1994.0
 99/02/03,5261416.0,158805084,30.1,30.4,29.95,30.4,0.4,1794.0
 99/02/04,4449830.0,133912270,30.4,30.4,29.85,30.4,0.0,1399.0
 99/02/05,10710693.0,304471328,29.0,29.05,28.3,28.3,-2.1,2770.0
 99/02/06,8027798.0,224540899,27.35,28.4,27.35,28.35,0.05,2094.0
 99/02/08,6809919.0,192723921,28.5,28.55,28.05,28.5,0.15,2462.0
 99/02/09,4995004.0,145122349,28.45,29.6,28.2,29.45,0.95,1871.0
 99/02/10,5218120.0,155587838,30.0,30.05,29.45,30.05,0.6,1735.0
 99/02/22,5012014.0,151865020,30.6,30.75,29.85,29.95,-0.1,1670.0
 99/02/23,2819797.0,84351435,29.95,30.1,29.8,30.05,0.1,1220.0
 99/02/24,2907556.0,87240925,29.9,30.15,29.6,30.1,0.05,1072.0
 99/02/25,6162528.0,182546985,30.0,30.1,29.3,29.45,-0.65,1728.0
 99/02/26,2791104.0,82248996,29.45,29.65,29.3,29.4,-0.05,1206.0
