日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/01/04,6528735.0,224652357,34.6,34.65,34.0,34.55,-0.05,2076.0
 99/01/05,16662766.0,586893853,34.7,35.8,34.6,35.3,0.75,5931.0
 99/01/06,15819247.0,564201759,35.4,36.1,35.15,35.55,0.25,4404.0
 99/01/07,7556963.0,266959455,35.6,35.8,35.1,35.15,-0.4,2345.0
 99/01/08,4961630.0,174987411,35.1,35.4,35.05,35.35,0.2,1718.0
 99/01/11,6398164.0,225967490,35.4,35.75,35.05,35.1,-0.25,1802.0
 99/01/12,8734415.0,307588732,35.55,35.55,34.9,35.35,0.25,3548.0
 99/01/13,7047243.0,246508388,35.1,35.15,34.9,34.95,-0.4,1520.0
 99/01/14,2217242.0,77741306,35.4,35.4,34.9,35.0,0.05,748.0
 99/01/15,3517642.0,123051088,35.05,35.1,34.85,34.95,-0.05,1102.0
 99/01/18,4176752.0,144522492,34.6,34.85,34.45,34.45,-0.5,1422.0
 99/01/19,5687743.0,196052067,34.5,34.8,34.2,34.45,0.0,1940.0
 99/01/20,5667584.0,193457906,34.4,34.45,34.0,34.0,-0.45,2076.0
 99/01/21,7100021.0,240559293,33.95,34.1,33.7,33.75,-0.25,2108.0
 99/01/22,12991969.0,427506321,33.5,33.5,32.3,32.75,-1.0,4638.0
 99/01/25,7078367.0,228293027,32.3,32.45,32.0,32.35,-0.4,2033.0
 99/01/26,11665772.0,370801384,32.9,32.9,31.0,31.1,-1.25,3068.0
 99/01/27,8967859.0,276970779,31.1,31.2,30.45,30.55,-0.55,2156.0
 99/01/28,9026906.0,278261486,30.6,31.0,30.55,30.9,0.35,2873.0
 99/01/29,12268555.0,370177155,30.6,30.6,29.85,30.3,-0.6,3011.0
