日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/08/02,10291061.0,578175930,55.0,57.0,54.8,56.8,2.0,3234.0
 99/08/03,9163042.0,518536702,57.0,57.5,55.7,57.5,0.7,2624.0
 99/08/04,9481229.0,536279967,56.5,57.3,55.5,56.5,-1.0,3381.0
 99/08/05,5679244.0,318937237,57.1,57.1,55.5,56.4,-0.1,2144.0
 99/08/06,2698983.0,151898050,56.4,56.6,55.9,56.1,-0.3,1217.0
 99/08/09,10489856.0,611190981,56.4,59.5,56.1,58.6,2.5,4193.0
 99/08/10,10623300.0,604945300,59.0,59.1,56.0,56.0,-2.6,4249.0
 99/08/11,4964499.0,278260788,55.8,56.7,55.1,56.3,0.3,2367.0
 99/08/12,3062025.0,172178903,55.7,56.8,55.7,56.2,-0.1,1321.0
 99/08/13,4236632.0,236352081,56.0,56.4,55.4,55.8,-0.4,1551.0
 99/08/16,4382315.0,249282071,55.3,58.0,55.3,56.1,0.3,2075.0
 99/08/17,2093347.0,117587392,56.5,56.7,55.8,56.0,-0.1,1058.0
 99/08/18,3167625.0,177684600,56.1,56.5,55.8,56.3,0.3,1332.0
 99/08/19,1726495.0,96568820,56.4,56.6,55.7,55.9,-0.4,846.0
 99/08/20,3049896.0,172954976,56.5,57.4,56.1,56.3,0.4,1681.0
 99/08/23,1939609.0,109501306,56.3,56.8,56.0,56.4,0.1,927.0
 99/08/24,1911350.0,107726633,56.3,57.0,56.1,56.2,-0.2,961.0
 99/08/25,5539646.0,298168563,56.0,56.0,52.3,53.2,-3.0,2664.0
 99/08/26,3593713.0,189287745,53.2,53.3,51.8,53.0,-0.2,1756.0
 99/08/27,1935057.0,102975607,52.9,53.7,52.8,53.0,0.0,1097.0
 99/08/30,2065355.0,110768992,53.2,54.1,53.2,53.5,0.5,973.0
 99/08/31,3987103.0,206552812,53.2,53.3,51.0,51.6,-1.9,1802.0
