日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/10/01,7740060.0,398917023,51.6,52.3,51.0,51.9,-0.4,3300.0
 99/10/04,7131381.0,372943537,51.6,52.8,51.6,52.6,0.7,2590.0
 99/10/05,6271701.0,323127860,52.6,52.7,51.0,51.7,-0.9,2344.0
 99/10/06,5838516.0,306258790,52.1,53.0,51.6,52.7,1.0,2493.0
 99/10/07,4661168.0,244729742,52.7,53.5,51.8,52.1,-0.6,2223.0
 99/10/08,3671039.0,189711595,52.0,52.5,51.0,51.0,-1.1,1800.0
 99/10/11,5125334.0,255942113,51.0,51.1,49.6,49.6,-1.4,2435.0
 99/10/12,5401122.0,264148703,49.65,50.0,48.35,48.55,-1.05,2342.0
 99/10/13,2834220.0,138254853,49.0,49.25,48.35,48.9,0.35,1609.0
 99/10/14,5006016.0,247586191,49.3,50.2,48.85,49.7,0.8,2217.0
 99/10/15,4163342.0,201882797,49.8,49.9,47.6,48.2,-1.5,2287.0
 99/10/18,1925192.0,92305329,48.1,48.3,47.7,48.15,-0.05,1070.0
 99/10/19,2523122.0,122617156,48.1,48.9,48.0,48.6,0.45,1315.0
 99/10/20,2392131.0,117313256,48.7,49.3,48.65,49.3,0.7,1112.0
 99/10/21,6544409.0,329298932,49.9,50.8,49.55,50.8,1.5,2704.0
 99/10/22,3108225.0,156347773,50.8,51.0,49.8,50.3,-0.5,1306.0
 99/10/25,2009880.0,101481272,50.3,50.9,50.0,50.5,0.2,1265.0
 99/10/26,2363791.0,119739304,50.8,51.3,50.2,50.2,-0.3,926.0
 99/10/27,3808510.0,193995657,50.8,51.3,50.5,51.3,1.1,1547.0
 99/10/28,3206248.0,164381296,51.7,51.8,50.8,51.5,0.2,1224.0
 99/10/29,966451.0,49152108,51.5,51.5,50.5,50.8,-0.7,548.0
