日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
100/08/01,4320022.0,191372982,44.0,44.8,43.7,44.8,1.6,1841.0
100/08/02,3184200.0,143601119,44.3,45.6,44.3,44.85,0.05,1480.0
100/08/03,9212600.0,392598484,44.0,44.4,41.75,42.9,-1.95,3613.0
100/08/04,11142586.0,457046671,42.0,42.65,39.9,39.9,-3.0,4498.0
100/08/05,3687114.0,136976273,37.15,37.15,37.15,37.15,-2.75,909.0
100/08/08,10806540.0,376463746,36.0,36.45,34.55,34.55,-2.6,2971.0
100/08/09,24665255.0,805923317,32.15,34.0,32.15,32.85,-1.7,5396.0
100/08/10,15353637.0,527684607,34.45,35.1,33.55,35.05,2.2,5896.0
100/08/11,9440993.0,325762704,33.8,35.2,33.7,34.3,-0.75,3486.0
100/08/12,8915083.0,312968555,35.3,35.5,34.75,35.0,0.7,3457.0
100/08/15,6800360.0,246671688,35.95,37.05,35.5,35.85,0.85,2787.0
100/08/16,7138300.0,251656850,36.4,36.45,34.7,34.75,-1.1,3215.0
100/08/17,4492912.0,156751889,34.75,35.35,34.65,34.65,-0.1,2007.0
100/08/18,3573634.0,122225470,34.7,34.95,33.5,33.5,-1.15,1858.0
100/08/19,12920185.0,405085772,32.25,32.25,31.2,31.2,-2.3,3818.0
100/08/22,7805136.0,248553107,31.4,32.6,31.05,31.65,0.45,3040.0
100/08/23,4174883.0,134017797,32.2,32.5,31.45,32.45,0.8,1809.0
100/08/24,7238888.0,225606166,32.45,32.55,30.25,31.1,-1.35,3163.0
100/08/25,8977147.0,265058883,31.2,31.3,28.95,28.95,-2.15,3565.0
100/08/26,6632112.0,190836447,29.0,29.95,27.9,28.6,-0.35,2515.0
100/08/29,5341688.0,161527702,29.35,30.6,29.1,30.6,2.0,1912.0
100/08/30,8406051.0,268340207,31.4,32.5,31.0,32.2,1.6,3289.0
100/08/31,7994481.0,261376004,32.75,33.3,32.0,33.2,1.0,3201.0
