日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/07/01,6570220.0,331495324,51.3,51.7,49.6,49.8,-1.5,3203.0
 99/07/02,6695723.0,335456375,50.0,50.6,49.65,50.6,0.8,2699.0
 99/07/05,8599087.0,429227879,50.6,50.9,49.45,49.65,-0.95,3719.0
 99/07/06,19107845.0,989772267,49.65,53.1,49.6,53.1,3.45,7277.0
 99/07/07,9769993.0,518900720,52.7,53.8,52.2,53.7,0.6,4264.0
 99/07/08,8722981.0,469759885,53.8,54.5,53.3,53.3,-0.4,3285.0
 99/07/09,14161375.0,776830205,54.0,55.5,53.6,55.0,1.7,5507.0
 99/07/12,6170008.0,333612027,55.0,55.0,53.5,53.5,-1.5,2753.0
 99/07/13,6698806.0,353730253,53.9,54.2,51.9,52.3,-1.2,3010.0
 99/07/14,8475106.0,450391494,52.8,53.9,52.5,53.1,0.8,3497.0
 99/07/15,6667902.0,353319652,53.0,53.8,52.3,52.5,-0.6,3124.0
 99/07/16,4993051.0,260164603,52.5,52.8,51.6,52.5,0.0,2254.0
 99/07/19,4080428.0,216123212,52.5,53.6,52.1,52.7,0.2,2253.0
 99/07/20,4189598.0,222984310,53.0,53.7,52.7,52.7,0.0,2062.0
 99/07/21,3637290.0,191272537,53.1,53.2,52.3,52.3,-0.4,1778.0
 99/07/22,3443317.0,180727784,52.8,53.2,52.1,52.2,-0.1,1639.0
 99/07/23,7999565.0,428962511,53.0,54.2,52.9,53.6,1.4,3466.0
 99/07/26,3054935.0,163869241,54.3,54.3,53.2,53.5,-0.1,1283.0
 99/07/27,4337559.0,233918069,53.5,54.2,53.5,54.1,0.6,1815.0
 99/07/28,5273293.0,287659205,54.1,55.2,53.8,54.6,0.5,2246.0
 99/07/29,4848692.0,265897318,54.6,55.4,54.3,55.1,0.5,2025.0
 99/07/30,4133784.0,228007626,55.1,55.7,54.6,54.8,-0.3,1547.0
