日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
107/06/01,4058521.0,145841710,35.95,36.1,35.8,35.95,-0.2,1804.0
107/06/04,6072810.0,220775050,36.1,36.55,36.0,36.45,0.5,2424.0
107/06/05,4904405.0,179601365,36.5,36.9,36.3,36.75,0.3,2500.0
107/06/06,5951924.0,220609257,36.85,37.25,36.8,37.15,0.4,2598.0
107/06/07,3988852.0,147456671,37.25,37.4,36.8,36.95,-0.2,1836.0
107/06/08,2856488.0,104915848,36.95,36.95,36.6,36.7,-0.25,1157.0
107/06/11,2116735.0,77340834,36.6,36.8,36.4,36.4,-0.3,1010.0
107/06/12,4352707.0,157728548,36.7,36.75,35.9,36.15,-0.25,1973.0
107/06/13,4647631.0,166960526,36.3,36.35,35.75,35.8,-0.35,1780.0
107/06/14,4530171.0,162044739,35.8,36.05,35.45,35.7,-0.1,1738.0
107/06/15,7092811.0,255339096,36.0,36.2,35.65,36.2,0.5,2564.0
107/06/19,5368003.0,192123049,36.1,36.1,35.6,35.6,-0.6,2257.0
107/06/20,3753269.0,133835203,35.65,35.9,35.5,35.85,0.25,1696.0
107/06/21,2560332.0,91993889,35.9,36.0,35.8,36.0,0.15,1402.0
107/06/22,2169836.0,77618673,35.9,35.95,35.65,35.7,-0.3,1118.0
107/06/25,3264963.0,117152169,36.0,36.15,35.65,35.65,-0.05,1480.0
107/06/26,5497202.0,193059567,35.55,35.6,34.85,35.05,-0.6,2164.0
107/06/27,3310788.0,115745368,35.25,35.3,34.7,34.7,-0.35,1562.0
107/06/28,2564873.0,89149472,34.65,35.05,34.5,34.75,0.05,1323.0
107/06/29,2862812.0,100161147,35.0,35.2,34.65,35.2,0.45,953.0
