日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
109/12/01,7563888.0,316117835,42.2,42.5,41.4,41.65,-0.4,3477.0
109/12/02,6653842.0,275536757,41.8,41.85,41.2,41.25,-0.4,2953.0
109/12/03,4518023.0,187059736,41.4,41.65,41.2,41.45,0.2,2353.0
109/12/04,4159253.0,172827011,41.6,41.8,41.45,41.55,0.1,2209.0
109/12/07,6652938.0,278196425,41.75,42.0,41.65,41.75,0.2,3036.0
109/12/08,9111198.0,376773347,41.85,41.85,41.15,41.2,-0.55,4411.0
109/12/09,15115806.0,610027642,41.1,41.1,39.9,40.4,-0.8,7218.0
109/12/10,4849098.0,195650307,40.2,40.6,40.1,40.35,-0.05,2530.0
109/12/11,5187661.0,210180421,40.4,40.75,40.25,40.55,0.2,2305.0
109/12/14,3863255.0,156741269,40.6,40.7,40.45,40.45,-0.1,1682.0
109/12/15,3107048.0,125766368,40.5,40.65,40.35,40.45,0.0,1452.0
109/12/16,3331519.0,135738071,40.6,40.95,40.55,40.75,0.3,1856.0
109/12/17,2921983.0,118630987,40.75,40.8,40.3,40.75,0.0,1557.0
109/12/18,3073940.0,125002046,40.7,40.85,40.55,40.6,-0.15,1315.0
109/12/21,3522586.0,142517812,40.6,40.7,40.2,40.6,0.0,1587.0
109/12/22,3893757.0,157443896,40.6,40.65,40.2,40.25,-0.35,1779.0
109/12/23,3191902.0,128261776,40.2,40.4,40.05,40.1,-0.15,1401.0
109/12/24,2556074.0,103726731,40.25,40.75,40.25,40.6,0.5,1307.0
109/12/25,2166527.0,88077808,40.8,40.85,40.55,40.6,0.0,1094.0
109/12/28,3042628.0,123311366,40.6,40.65,40.45,40.55,-0.05,1582.0
109/12/29,3399424.0,138081781,40.6,40.75,40.5,40.6,0.05,1494.0
109/12/30,4281605.0,174553359,40.6,40.9,40.55,40.75,0.15,2289.0
109/12/31,3763224.0,153807247,40.8,40.95,40.75,40.9,0.15,1449.0
