日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,3907987.0,159374588,40.95,41.0,40.7,40.7,-0.2,1776.0
110/01/05,3771274.0,153744374,40.7,40.9,40.65,40.7,0.0,1893.0
110/01/06,6197645.0,250833833,40.9,40.9,40.1,40.2,-0.5,3166.0
110/01/07,2669800.0,107722496,40.4,40.5,40.25,40.25,0.05,1381.0
110/01/08,3733078.0,150558554,40.3,40.5,40.25,40.35,0.1,1866.0
110/01/11,3494777.0,141981511,40.4,40.85,40.4,40.65,0.3,1796.0
110/01/12,4391564.0,178681948,40.7,40.95,40.4,40.5,-0.15,2242.0
110/01/13,3413516.0,138786191,40.6,40.75,40.5,40.7,0.2,1771.0
110/01/14,3452519.0,140664436,40.7,40.85,40.65,40.7,0.0,1557.0
110/01/15,4709150.0,190263316,40.7,40.8,40.1,40.25,-0.45,2546.0
110/01/18,4792124.0,191628214,40.25,40.3,39.7,40.2,-0.05,2510.0
110/01/19,3729209.0,149451302,40.2,40.35,40.0,40.0,-0.2,2081.0
110/01/20,7555581.0,298781011,40.0,40.1,39.2,39.35,-0.65,4490.0
110/01/21,2910549.0,115222877,39.5,39.95,39.3,39.5,0.15,1732.0
110/01/22,2781818.0,109827512,39.5,39.6,39.35,39.6,0.1,1503.0
110/01/25,2307514.0,91444693,39.6,39.9,39.4,39.7,0.1,1210.0
110/01/26,2235146.0,88433317,39.7,39.85,39.5,39.5,-0.2,1336.0
110/01/27,2177221.0,86216200,39.7,39.8,39.45,39.5,0.0,1096.0
110/01/28,3542290.0,138976620,39.2,39.45,39.15,39.25,-0.25,1847.0
110/01/29,5626364.0,219391887,39.25,39.4,38.75,38.75,-0.5,3133.0
