日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/12/01,3088070.0,164803554,53.7,54.4,52.9,53.8,0.2,1425.0
 99/12/02,2198206.0,118904357,54.2,54.4,53.6,54.0,0.2,1053.0
 99/12/03,1529033.0,81819149,54.4,54.4,52.8,52.9,-1.1,802.0
 99/12/06,2220733.0,118577883,52.9,53.7,52.9,53.7,0.8,978.0
 99/12/07,1788204.0,96319992,54.0,54.2,53.2,54.2,0.5,817.0
 99/12/08,3822231.0,209601685,55.0,55.1,54.4,54.8,0.6,1735.0
 99/12/09,2009987.0,109204293,55.1,55.2,54.0,54.1,-0.7,927.0
 99/12/10,2711501.0,147135403,53.8,54.7,53.6,54.2,0.1,963.0
 99/12/13,4337450.0,237585100,54.1,55.5,54.0,54.0,-0.2,1702.0
 99/12/14,6716375.0,367186706,55.0,55.2,54.3,54.7,0.7,2151.0
 99/12/15,2890754.0,158013541,55.0,55.2,54.1,55.0,0.3,1433.0
 99/12/16,3341339.0,184025672,55.0,55.5,54.5,55.0,0.0,1413.0
 99/12/17,2752960.0,149935841,55.0,55.2,53.9,54.0,-1.0,1210.0
 99/12/20,1891350.0,102406192,54.0,54.5,53.6,53.9,-0.1,880.0
 99/12/21,1945974.0,105222396,54.0,54.5,53.6,54.3,0.4,1050.0
 99/12/22,2423489.0,131269306,54.6,54.6,53.7,54.0,-0.3,1004.0
 99/12/23,2011501.0,108824554,54.0,54.3,53.7,54.1,0.1,832.0
 99/12/24,2075357.0,111925233,55.0,55.0,53.4,53.5,-0.6,1026.0
 99/12/27,1391233.0,73705174,53.5,53.6,52.6,52.7,-0.8,812.0
 99/12/28,1066000.0,56377800,52.5,53.3,52.5,52.7,0.0,617.0
 99/12/29,2060065.0,106823562,52.7,53.1,51.1,51.7,-1.0,1145.0
 99/12/30,2916215.0,149220928,51.7,52.1,50.7,51.2,-0.5,1518.0
 99/12/31,4937308.0,252335660,51.2,51.9,50.2,51.3,0.1,2114.0
