日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/02/01,2281400.0,91537800,40.6,40.95,39.6,39.8,-0.6,1162.0
 99/02/02,2789743.0,110124099,40.5,40.5,38.4,38.7,-1.1,1359.0
 99/02/03,3318400.0,129647789,39.3,39.6,38.7,39.0,0.3,1193.0
 99/02/04,2635244.0,104199851,39.3,40.1,39.0,39.35,0.35,1216.0
 99/02/05,3280094.0,122906157,37.65,38.7,36.65,36.75,-2.6,1738.0
 99/02/06,5535002.0,196012224,36.75,37.5,34.6,35.8,-0.95,2317.0
 99/02/08,4233000.0,154302700,36.0,37.3,35.8,36.2,0.4,1961.0
 99/02/09,5509436.0,207911269,36.3,38.7,35.9,38.7,2.5,2220.0
 99/02/10,5359500.0,213065147,39.05,40.25,39.05,39.65,0.95,2406.0
 99/02/22,6600280.0,266963309,40.95,41.05,39.85,40.35,0.7,2328.0
 99/02/23,3813200.0,153609208,40.35,40.75,39.6,40.45,0.1,1928.0
 99/02/24,5609585.0,223733940,39.65,40.4,39.6,39.75,-0.7,1834.0
 99/02/25,6502247.0,260725278,40.15,40.65,39.45,39.45,-0.3,2545.0
 99/02/26,2089937.0,81720327,39.6,39.95,38.7,39.0,-0.45,1167.0
