日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/04/01,30351261.0,1427814591,45.0,48.1,45.0,47.1,2.1,9730.0
 99/04/02,17788018.0,838045084,47.6,48.2,46.05,46.8,-0.3,6072.0
 99/04/06,16058331.0,759762652,47.5,48.0,46.35,46.35,-0.45,4826.0
 99/04/07,17158182.0,811433063,46.95,48.2,46.75,46.85,0.5,5207.0
 99/04/08,16855072.0,796619437,47.35,48.1,46.35,47.4,0.55,6075.0
 99/04/09,29505199.0,1443188552,47.6,49.8,47.15,49.5,2.1,10880.0
 99/04/12,13944554.0,687263642,50.0,50.2,48.6,49.1,-0.4,4762.0
 99/04/13,21259196.0,1059202849,49.05,50.8,48.35,49.5,0.4,7829.0
 99/04/14,18760006.0,951499993,50.4,51.4,49.75,49.75,0.25,6413.0
 99/04/15,23568666.0,1229218661,50.5,53.2,49.8,53.2,3.45,6747.0
 99/04/16,16711927.0,876540864,53.2,53.2,52.0,52.5,-0.7,5422.0
 99/04/19,11507181.0,578860370,50.5,52.0,48.85,49.3,-3.2,3989.0
 99/04/20,7956240.0,390788775,49.45,50.0,48.2,49.1,-0.2,3398.0
 99/04/21,5078377.0,253214720,49.4,50.3,49.4,49.8,0.7,2092.0
 99/04/22,5955379.0,294140055,50.0,50.3,48.6,49.2,-0.6,2540.0
 99/04/23,17737294.0,914056616,50.0,52.5,49.8,52.4,3.2,6818.0
 99/04/26,16355480.0,884343675,53.4,55.0,53.4,53.4,1.0,5864.0
 99/04/27,7351246.0,391345306,54.0,54.0,52.6,53.5,0.1,3428.0
 99/04/28,10547011.0,566117394,51.7,54.5,51.7,54.0,0.5,4928.0
 99/04/29,16861956.0,919394329,54.3,55.5,53.3,54.0,0.0,5723.0
 99/04/30,22660883.0,1189676765,55.0,55.4,51.0,51.7,-2.3,8705.0
