日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/01/04,6408184.0,275590344,43.0,43.55,42.5,43.15,0.55,2161.0
 99/01/05,8257813.0,360979009,43.5,44.5,43.2,43.2,0.05,2823.0
 99/01/06,4571437.0,199085457,43.5,43.9,43.05,43.7,0.5,1715.0
 99/01/07,6489100.0,283068940,43.75,44.35,42.95,42.95,-0.75,2388.0
 99/01/08,2318990.0,99453617,42.95,43.4,42.55,42.9,-0.05,1037.0
 99/01/11,4428998.0,192992812,42.95,44.0,42.95,43.4,0.5,1728.0
 99/01/12,2612630.0,112800948,43.85,43.9,42.8,42.9,-0.5,1143.0
 99/01/13,15484313.0,684750080,42.5,45.0,42.4,43.9,1.0,5749.0
 99/01/14,5428668.0,238604856,43.9,44.4,43.3,44.0,0.1,2291.0
 99/01/15,10225547.0,463426639,44.5,46.0,44.5,44.6,0.6,3889.0
 99/01/18,9397122.0,433360512,44.6,46.8,44.5,46.0,1.4,3723.0
 99/01/19,6120014.0,275406912,46.5,46.5,44.2,44.2,-1.8,2619.0
 99/01/20,5917303.0,256509739,44.2,44.5,42.85,43.0,-1.2,2423.0
 99/01/21,8718875.0,379881343,43.0,44.15,43.0,43.2,0.2,3449.0
 99/01/22,4384038.0,188254504,42.5,43.8,42.3,43.45,0.25,1915.0
 99/01/25,3763439.0,159995438,42.6,43.4,41.85,41.85,-1.6,1742.0
 99/01/26,8016945.0,319555650,42.5,42.5,38.95,39.3,-2.55,3045.0
 99/01/27,3019830.0,117252470,39.3,39.8,38.5,38.8,-0.5,1446.0
 99/01/28,6012208.0,236085253,39.0,39.7,38.9,39.45,0.65,1938.0
 99/01/29,4472864.0,178307141,39.0,40.7,38.5,40.4,0.95,2275.0
