日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/12/01,2075561.0,37744302,18.2,18.4,17.9,18.3,0.3,456.0
 99/12/02,2647934.0,48320812,18.4,18.45,18.0,18.15,-0.15,571.0
 99/12/03,2818276.0,50511744,18.2,18.2,17.85,18.0,-0.15,648.0
 99/12/06,1031386.0,18653048,18.1,18.2,18.0,18.1,0.1,349.0
 99/12/07,2475226.0,45633152,18.1,18.65,18.1,18.5,0.4,723.0
 99/12/08,1440233.0,26678690,18.5,18.65,18.3,18.55,0.05,509.0
 99/12/09,3947266.0,74266746,18.7,19.1,18.4,18.5,-0.05,1066.0
 99/12/10,2279465.0,41631777,18.5,18.65,18.1,18.2,-0.3,597.0
 99/12/13,1715041.0,31261783,18.25,18.45,18.1,18.15,-0.05,432.0
 99/12/14,2578559.0,46857934,18.15,18.3,18.1,18.25,0.1,442.0
 99/12/15,917008.0,16795789,18.25,18.4,18.2,18.35,0.1,301.0
 99/12/16,1117935.0,20624445,18.4,18.55,18.35,18.5,0.15,353.0
 99/12/17,964793.0,17864032,18.6,18.6,18.4,18.5,0.0,278.0
 99/12/20,1209262.0,22369535,18.6,18.65,18.35,18.35,-0.15,298.0
 99/12/21,751896.0,13857131,18.45,18.5,18.35,18.45,0.1,229.0
 99/12/22,1271642.0,23614567,18.5,18.65,18.45,18.6,0.15,374.0
 99/12/23,3709648.0,70193335,18.7,19.1,18.7,19.0,0.4,841.0
 99/12/24,806147.0,15195539,19.1,19.1,18.7,18.8,-0.2,280.0
 99/12/27,683706.0,12839359,18.8,18.95,18.6,18.75,-0.05,265.0
 99/12/28,673348.0,12556086,18.9,18.9,18.55,18.6,-0.15,230.0
 99/12/29,791723.0,14677730,18.7,18.7,18.4,18.55,-0.05,352.0
 99/12/30,979403.0,18197149,18.55,18.7,18.5,18.55,0.0,364.0
 99/12/31,1099760.0,20454876,18.6,18.75,18.5,18.5,-0.05,326.0
