日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/02/01,469599.0,7646431,16.2,16.4,16.15,16.2,-0.05,180.0
 99/02/02,814378.0,13125086,16.35,16.4,15.8,15.85,-0.35,285.0
 99/02/03,456665.0,7285452,15.95,16.1,15.85,15.95,0.1,179.0
 99/02/04,614237.0,9788152,15.95,16.15,15.85,15.9,-0.05,194.0
 99/02/05,1457818.0,22219720,15.25,15.5,15.0,15.0,-0.9,372.0
 99/02/06,630874.0,9461910,15.4,15.4,14.7,15.0,0.0,217.0
 99/02/08,355521.0,5404769,15.15,15.4,15.0,15.4,0.4,140.0
 99/02/09,784086.0,12124070,15.45,15.65,15.2,15.45,0.05,240.0
 99/02/10,430584.0,6712555,15.7,15.7,15.5,15.6,0.15,162.0
 99/02/22,326864.0,5126780,16.0,16.0,15.6,15.6,0.0,147.0
 99/02/23,260162.0,4056569,15.8,15.8,15.5,15.7,0.1,123.0
 99/02/24,569765.0,8818155,15.7,15.7,15.4,15.55,-0.15,190.0
 99/02/25,291567.0,4489917,15.55,15.6,15.3,15.3,-0.25,149.0
 99/02/26,194045.0,2976638,15.3,15.45,15.3,15.35,0.05,107.0
