日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
107/10/01,90058.0,1826769,20.3,20.35,20.2,20.35,0.15,57.0
107/10/02,109454.0,2215542,20.35,20.35,20.2,20.3,-0.05,59.0
107/10/03,109131.0,2201792,20.3,20.3,20.15,20.2,-0.1,72.0
107/10/04,332200.0,6652279,20.15,20.15,19.9,20.15,-0.05,171.0
107/10/05,158352.0,3161574,20.1,20.1,19.9,19.95,-0.2,108.0
107/10/08,207086.0,4140859,19.95,20.2,19.95,19.95,0.0,63.0
107/10/09,273154.0,5465610,20.0,20.1,19.95,20.0,0.05,129.0
107/10/11,943076.0,18257510,19.95,19.95,19.0,19.3,-0.7,314.0
107/10/12,596808.0,11463691,19.3,19.35,19.1,19.25,-0.05,303.0
107/10/15,378988.0,7303216,19.3,19.35,19.2,19.35,0.1,247.0
107/10/16,238676.0,4595475,19.35,19.35,19.2,19.3,-0.05,162.0
107/10/17,171928.0,3318963,19.3,19.45,19.2,19.3,0.0,130.0
107/10/18,115667.0,2226670,19.2,19.3,19.2,19.3,0.0,68.0
107/10/19,279953.0,5375796,19.1,19.3,19.1,19.2,-0.1,88.0
107/10/22,79271.0,1526162,19.2,19.4,19.2,19.25,0.05,60.0
107/10/23,260559.0,4998301,19.25,19.25,19.1,19.15,-0.1,122.0
107/10/24,147474.0,2810556,19.05,19.15,19.0,19.0,-0.15,119.0
107/10/25,338974.0,6359209,18.9,18.9,18.6,18.75,-0.25,125.0
107/10/26,217968.0,4090249,18.8,18.85,18.7,18.8,0.05,110.0
107/10/29,106087.0,1985231,18.8,18.8,18.65,18.75,-0.05,61.0
107/10/30,229676.0,4269803,18.7,18.75,18.4,18.5,-0.25,176.0
107/10/31,69365.0,1298492,18.65,18.75,18.65,18.75,0.25,58.0
