日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/04/01,993320.0,16356975,16.25,16.65,16.25,16.45,0.2,385.0
 99/04/02,2066459.0,35003731,17.15,17.15,16.7,16.8,0.35,638.0
 99/04/06,676633.0,11317637,16.8,16.85,16.6,16.6,-0.2,313.0
 99/04/07,602576.0,9968516,16.45,16.75,16.45,16.55,-0.05,224.0
 99/04/08,661883.0,10945326,16.5,16.65,16.4,16.45,-0.1,244.0
 99/04/09,334472.0,5524834,16.45,16.6,16.4,16.5,0.05,226.0
 99/04/12,869073.0,14577707,16.95,17.0,16.6,16.8,0.3,301.0
 99/04/13,516528.0,8583359,16.7,16.8,16.45,16.55,-0.25,234.0
 99/04/14,412525.0,6864360,16.55,16.75,16.55,16.65,0.1,224.0
 99/04/15,1183950.0,19861705,16.8,16.9,16.65,16.75,0.1,355.0
 99/04/16,581616.0,9708821,16.75,16.8,16.6,16.65,-0.1,296.0
 99/04/19,766741.0,12411238,16.5,16.5,15.8,15.85,-0.8,332.0
 99/04/20,529436.0,8346394,16.0,16.0,15.6,15.7,-0.15,227.0
 99/04/21,764718.0,12104764,15.7,15.95,15.7,15.75,0.05,272.0
 99/04/22,723175.0,11297690,15.75,15.8,15.55,15.8,0.05,339.0
 99/04/23,576146.0,9026060,15.8,15.8,15.6,15.6,-0.2,216.0
 99/04/26,601094.0,9509573,15.7,15.9,15.7,15.85,0.25,206.0
 99/04/27,336536.0,5324706,15.95,15.95,15.75,15.75,-0.1,134.0
 99/04/28,396335.0,6159103,15.5,15.65,15.4,15.55,-0.2,178.0
 99/04/29,465581.0,7291628,15.8,15.8,15.6,15.6,0.05,137.0
 99/04/30,642992.0,10134974,15.8,15.95,15.6,15.6,0.0,137.0
