日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/07/01,281694.0,3859365,13.65,13.85,13.6,13.75,0.05,113.0
 99/07/02,248003.0,3449838,13.9,14.0,13.8,14.0,0.25,95.0
 99/07/05,118895.0,1665485,14.0,14.1,13.9,14.0,0.0,68.0
 99/07/06,402063.0,5658475,14.0,14.2,14.0,14.15,0.15,122.0
 99/07/07,206401.0,2926272,14.15,14.25,14.05,14.1,-0.05,98.0
 99/07/08,268933.0,3819598,14.25,14.3,14.15,14.2,0.1,104.0
 99/07/09,210451.0,3016217,14.25,14.4,14.25,14.35,0.15,111.0
 99/07/12,344355.0,4950284,14.5,14.5,14.3,14.3,-0.05,139.0
 99/07/13,232185.0,3313323,14.3,14.35,14.25,14.25,-0.05,93.0
 99/07/14,1340788.0,19092347,14.3,14.35,14.1,14.2,-0.05,393.0
 99/07/15,548550.0,7615107,13.8,14.0,13.8,13.9,-0.29999999999999893,209.0
 99/07/16,6991509.0,103778297,14.85,14.85,14.6,14.85,0.95,1088.0
 99/07/19,2543515.0,37835618,14.95,15.0,14.75,14.85,0.0,614.0
 99/07/20,1103865.0,16318805,14.85,14.85,14.7,14.8,-0.05,293.0
 99/07/21,928798.0,13696114,14.85,14.85,14.6,14.85,0.05,288.0
 99/07/22,527615.0,7764753,14.85,14.85,14.65,14.7,-0.15,169.0
 99/07/23,823881.0,12109318,14.8,14.8,14.65,14.65,-0.05,239.0
 99/07/26,891318.0,13093001,14.7,14.8,14.65,14.7,0.05,262.0
 99/07/27,572986.0,8455588,14.75,14.8,14.7,14.75,0.05,142.0
 99/07/28,650185.0,9608424,14.8,14.85,14.7,14.8,0.05,168.0
 99/07/29,3006898.0,45678671,14.95,15.6,14.85,15.5,0.7,835.0
 99/07/30,1642019.0,25379182,15.5,15.7,15.3,15.35,-0.15,521.0
