日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
109/01/02,867516.0,17026458,19.6,19.7,19.55,19.65,0.05,384.0
109/01/03,939897.0,18404329,19.65,19.7,19.45,19.45,-0.2,308.0
109/01/06,505536.0,9781437,19.5,19.5,19.25,19.25,-0.2,267.0
109/01/07,337906.0,6486744,19.25,19.3,19.1,19.2,-0.05,194.0
109/01/08,522336.0,9950984,19.2,19.2,19.0,19.05,-0.15,289.0
109/01/09,397761.0,7579232,19.05,19.1,19.0,19.05,0.0,189.0
109/01/10,333352.0,6352538,19.15,19.15,19.0,19.1,0.05,203.0
109/01/13,338179.0,6452063,19.05,19.15,19.0,19.1,0.0,208.0
109/01/14,382853.0,7314489,19.15,19.2,19.05,19.1,0.0,218.0
109/01/15,591767.0,11245722,19.1,19.1,18.95,18.95,-0.15,341.0
109/01/16,258286.0,4919991,19.0,19.1,19.0,19.05,0.1,176.0
109/01/17,332926.0,6339487,19.1,19.1,19.0,19.05,0.0,168.0
109/01/20,311450.0,5939735,19.05,19.15,19.0,19.05,0.0,230.0
109/01/30,2356223.0,43341171,18.5,18.65,18.3,18.35,-0.7,1002.0
109/01/31,535879.0,9851348,18.35,18.5,18.25,18.4,0.05,344.0
