日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/06/01,145396.0,2041797,14.15,14.15,14.0,14.0,-0.15,80.0
 99/06/02,131543.0,1832641,14.2,14.2,13.8,13.9,-0.1,72.0
 99/06/03,413975.0,5832648,14.3,14.3,13.9,13.95,0.05,94.0
 99/06/04,208801.0,2915369,14.1,14.1,13.9,13.95,0.0,84.0
 99/06/07,384598.0,5258188,13.8,13.8,13.6,13.7,-0.25,94.0
 99/06/08,557224.0,7588665,13.6,13.7,13.5,13.65,-0.05,322.0
 99/06/09,343312.0,4682776,13.7,13.8,13.55,13.55,-0.1,110.0
 99/06/10,522796.0,7090230,13.6,13.65,13.5,13.65,0.1,150.0
 99/06/11,384405.0,5294394,13.8,13.9,13.65,13.8,0.15,155.0
 99/06/14,339278.0,4685681,13.95,13.95,13.7,13.85,0.05,126.0
 99/06/15,469198.0,6527122,13.95,14.0,13.85,14.0,0.15,134.0
 99/06/17,354968.0,4985102,14.05,14.1,14.0,14.05,0.05,131.0
 99/06/18,539440.0,7621119,14.2,14.3,14.0,14.25,0.2,223.0
 99/06/21,707363.0,10229871,14.6,14.6,14.35,14.45,0.2,218.0
 99/06/22,308664.0,4483326,14.5,14.6,14.45,14.5,0.05,113.0
 99/06/23,340242.0,4884134,14.5,14.5,14.3,14.3,-0.2,123.0
 99/06/24,422101.0,6081013,14.4,14.6,14.3,14.6,0.3,147.0
 99/06/25,315052.0,4529484,14.5,14.5,14.25,14.25,-0.35,112.0
 99/06/28,361854.0,5145388,14.2,14.4,14.1,14.2,-0.05,126.0
 99/06/29,344795.0,4863917,14.25,14.35,13.95,13.95,-0.25,142.0
 99/06/30,406243.0,5563652,13.75,13.85,13.6,13.7,-0.25,142.0
