日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/02/01,23299500.0,694210941,30.05,30.35,29.45,29.5,-0.35,5314.0
 99/02/02,13557228.0,404665537,30.0,30.2,29.3,29.55,0.05,4075.0
 99/02/03,8396596.0,250047015,30.05,30.3,29.45,29.85,0.3,2134.0
 99/02/04,3824236.0,114206799,29.85,30.05,29.6,29.95,0.1,1492.0
 99/02/05,12712021.0,365804543,29.1,29.2,28.55,28.55,-1.4,3240.0
 99/02/06,5607301.0,158425166,28.6,28.7,27.65,28.45,-0.1,1749.0
 99/02/08,6550837.0,185336351,28.35,28.5,28.1,28.3,-0.15,2081.0
 99/02/09,8739774.0,252057913,28.15,29.2,28.15,28.8,0.5,2307.0
 99/02/10,17477393.0,511947483,29.15,29.85,28.8,29.4,0.6,4134.0
 99/02/22,11914110.0,356276891,29.75,30.25,29.75,29.8,0.4,3415.0
 99/02/23,9170246.0,275484539,30.0,30.25,29.8,30.1,0.3,3031.0
 99/02/24,9157957.0,276252635,30.0,30.55,29.85,30.4,0.3,2878.0
 99/02/25,14123054.0,418800588,30.4,30.4,29.2,29.4,-1.0,2867.0
 99/02/26,7703498.0,227225932,29.25,29.75,29.25,29.6,0.2,2066.0
