日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/09/01,14719848.0,438360341,29.5,30.1,29.5,30.0,0.55,3775.0
 99/09/02,36967477.0,1138102616,30.5,31.1,30.5,30.95,0.95,8795.0
 99/09/03,42379773.0,1339897368,31.0,31.8,31.0,31.8,0.85,8867.0
 99/09/06,24101120.0,770981383,32.0,32.2,31.8,31.8,0.0,7638.0
 99/09/07,11190065.0,352450645,32.0,32.0,31.2,31.3,-0.5,2747.0
 99/09/08,8009303.0,248296843,31.2,31.2,30.8,31.15,-0.15,2353.0
 99/09/09,8489140.0,265215182,31.55,31.55,30.9,31.25,0.1,2800.0
 99/09/10,26224482.0,837793174,31.6,32.15,31.6,32.0,0.75,5661.0
 99/09/13,20627744.0,675159373,32.5,32.95,32.5,32.8,0.8,5633.0
 99/09/14,16762707.0,550263327,33.0,33.0,32.5,33.0,0.2,3707.0
 99/09/15,12663524.0,415294292,33.0,33.0,32.3,32.9,-0.1,2516.0
 99/09/16,8519189.0,278815348,32.9,33.0,32.4,32.85,-0.05,2667.0
 99/09/17,8411993.0,274529036,32.9,32.95,32.45,32.6,-0.25,1929.0
 99/09/20,17349533.0,579044291,32.85,33.65,32.85,33.4,0.8,4949.0
 99/09/21,11867624.0,395809437,33.6,33.8,32.8,33.3,-0.1,3747.0
 99/09/23,9680392.0,315480200,33.3,33.3,32.35,32.4,-0.9,3382.0
 99/09/24,12721578.0,409854400,32.4,32.6,32.0,32.3,-0.1,3971.0
 99/09/27,20868888.0,692861567,32.35,33.6,32.2,33.35,1.05,5525.0
 99/09/28,22357455.0,750178479,33.3,33.95,33.0,33.95,0.6,5795.0
 99/09/29,19405743.0,653808860,34.0,34.1,33.15,33.15,-0.8,4381.0
 99/09/30,8112620.0,268571384,33.1,33.4,32.75,33.4,0.25,2303.0
