日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/07/01,5756507.0,155506259,27.2,27.2,26.9,27.0,-0.3,1981.0
 99/07/02,6501446.0,178041114,27.2,27.65,27.1,27.4,0.4,2038.0
 99/07/05,8407351.0,234734625,27.6,28.3,27.25,28.2,0.8,2818.0
 99/07/06,18487221.0,530082106,28.0,29.05,28.0,29.0,0.8,4648.0
 99/07/07,7776964.0,222963052,29.0,29.0,28.5,28.55,-0.45,2155.0
 99/07/08,7518118.0,215246992,28.8,28.95,28.45,28.55,0.0,2133.0
 99/07/09,12721227.0,367489920,28.55,29.0,28.55,28.95,0.4,3115.0
 99/07/12,11184768.0,325663158,29.1,29.2,29.0,29.05,0.1,3519.0
 99/07/13,17442566.0,504650730,29.05,29.15,28.85,28.85,-0.2,4443.0
 99/07/14,26138257.0,717782225,27.3,27.75,27.3,27.75,-1.1000000000000014,5547.0
 99/07/15,9757863.0,269461352,27.75,27.75,27.5,27.5,-0.25,2415.0
 99/07/16,24687191.0,676436938,27.55,27.85,26.9,27.25,-0.25,4817.0
 99/07/19,10980714.0,296717709,27.0,27.3,26.75,27.3,0.05,3183.0
 99/07/20,8749544.0,239697602,27.3,27.65,26.9,27.5,0.2,2541.0
 99/07/21,5571624.0,152603992,27.6,27.65,27.2,27.35,-0.15,1674.0
 99/07/22,20024275.0,559444795,27.6,28.25,27.5,28.1,0.75,5332.0
 99/07/23,15278961.0,435528465,28.35,28.7,28.1,28.5,0.4,4891.0
 99/07/26,10817949.0,309753972,28.8,28.8,28.3,28.75,0.25,2735.0
 99/07/27,4387908.0,125267482,28.65,28.8,28.35,28.35,-0.4,1586.0
 99/07/28,11294210.0,322735424,28.25,28.75,28.2,28.65,0.3,2909.0
 99/07/29,30016229.0,872586390,28.8,29.5,28.5,29.35,0.7,6024.0
 99/07/30,40835800.0,1222968126,29.4,30.25,29.4,29.8,0.45,8624.0
