日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/05/03,12674436.0,356335267,28.3,28.45,27.85,28.3,0.0,3154.0
 99/05/04,22281524.0,619047897,28.35,28.45,27.55,27.6,-0.7,6082.0
 99/05/05,45489920.0,1195520466,26.9,26.9,25.7,26.3,-1.3,11866.0
 99/05/06,26053082.0,673938402,26.3,26.4,25.5,25.55,-0.75,6448.0
 99/05/07,16235034.0,407056609,24.6,25.4,24.6,25.4,-0.15,4516.0
 99/05/10,24236136.0,641351276,25.5,27.1,25.5,26.6,1.2,7256.0
 99/05/11,15132665.0,404005354,26.8,27.05,26.2,26.2,-0.4,4324.0
 99/05/12,6188234.0,162983823,26.4,26.6,26.2,26.2,0.0,1674.0
 99/05/13,9865013.0,264709881,26.7,27.0,26.5,26.9,0.7,2843.0
 99/05/14,3616723.0,96987021,26.8,26.9,26.65,26.9,0.0,1215.0
 99/05/17,7254155.0,190844131,26.65,26.7,26.1,26.3,-0.6,2117.0
 99/05/18,5774336.0,152514651,26.4,26.55,26.25,26.45,0.15,1708.0
 99/05/19,10801843.0,289179285,26.35,27.1,26.15,27.1,0.65,3487.0
 99/05/20,12173885.0,327463702,27.1,27.2,26.45,26.75,-0.35,3259.0
 99/05/21,12082072.0,313340653,26.05,26.15,25.6,25.95,-0.8,3242.0
 99/05/24,7058706.0,187335008,26.0,26.8,26.0,26.6,0.65,2252.0
 99/05/25,11379894.0,295203022,26.1,26.35,25.5,25.5,-1.1,3881.0
 99/05/26,14319420.0,370777714,25.8,26.3,25.6,25.85,0.35,3324.0
 99/05/27,11668680.0,310761219,26.4,27.1,26.0,26.85,1.0,3538.0
 99/05/28,9957458.0,269322416,27.2,27.35,26.8,27.0,0.15,2743.0
 99/05/31,7793189.0,211860081,27.3,27.35,27.0,27.35,0.35,2266.0
