日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
104/08/03,33815561.0,4581161735,138.5,138.5,134.5,134.5,-5.0,12990.0
104/08/04,27514927.0,3727032372,135.0,136.5,134.5,136.5,2.0,8099.0
104/08/05,28577967.0,3847991545,135.5,135.5,134.0,134.0,-2.5,9154.0
104/08/06,39658057.0,5305805578,136.0,136.0,132.0,134.0,0.0,13110.0
104/08/07,30591687.0,4053463871,133.0,133.5,131.5,133.0,-1.0,11911.0
104/08/10,65582829.0,8428219770,131.0,131.0,125.5,129.0,-4.0,23713.0
104/08/11,65988387.0,8701858164,133.5,133.5,130.5,130.5,1.5,18947.0
104/08/12,45838052.0,5897521548,129.5,130.0,127.5,128.5,-2.0,12740.0
104/08/13,43697151.0,5611218672,129.0,130.0,127.5,128.0,-0.5,11405.0
104/08/14,40366795.0,5093780530,128.0,128.5,125.0,126.0,-2.0,13469.0
104/08/17,38956377.0,4826111748,125.5,125.5,123.0,124.0,-2.0,14068.0
104/08/18,41823656.0,5252723656,125.0,126.5,125.0,126.0,2.0,11837.0
104/08/19,47213363.0,5917827915,127.5,127.5,124.0,125.0,-1.0,11362.0
104/08/20,38767923.0,4841207748,124.5,126.0,123.5,126.0,1.0,8015.0
104/08/21,67341681.0,8241493111,123.0,124.5,121.0,121.0,-5.0,15912.0
104/08/24,118882318.0,13766338730,120.0,121.0,112.5,115.0,-6.0,25681.0
104/08/25,99479290.0,12096689497,118.0,124.0,117.5,123.5,8.5,27240.0
104/08/26,65899783.0,8066184686,121.0,124.5,119.5,122.5,-1.0,17863.0
104/08/27,53549076.0,6648501174,125.0,125.0,122.0,124.0,1.5,14964.0
104/08/28,41879827.0,5251054885,127.0,127.0,124.5,125.0,1.0,12018.0
104/08/31,57088355.0,7220131440,126.0,129.0,123.5,129.0,4.0,12112.0
