日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/11/01,76412451.0,4844601716,63.4,63.5,63.0,63.5,0.7,16674.0
 99/11/02,24422860.0,1544655880,63.0,63.4,63.0,63.3,-0.2,8113.0
 99/11/03,45944910.0,2925816274,63.5,64.0,63.3,63.9,0.6,12042.0
 99/11/04,32789288.0,2092387807,63.9,64.1,63.6,63.9,0.0,11096.0
 99/11/05,44439457.0,2853065105,64.5,64.6,63.8,64.2,0.3,12995.0
 99/11/08,25993414.0,1646648272,64.2,64.2,63.1,63.3,-0.9,9057.0
 99/11/09,25859736.0,1646238339,63.3,64.0,63.1,64.0,0.7,9060.0
 99/11/10,40350878.0,2582636832,64.0,64.3,63.7,64.2,0.2,8993.0
 99/11/11,31729995.0,2026479596,63.9,64.2,63.7,63.7,-0.5,9432.0
 99/11/12,29717715.0,1881294945,63.6,64.0,63.0,63.0,-0.7,8334.0
 99/11/15,27654865.0,1763056334,63.8,64.0,63.2,63.9,0.9,7637.0
 99/11/16,57574940.0,3709785040,64.3,64.7,64.1,64.5,0.6,13615.0
 99/11/17,51389635.0,3289392041,64.2,64.5,63.6,63.8,-0.7,13110.0
 99/11/18,39098639.0,2472196460,63.7,63.9,63.0,63.3,-0.5,8795.0
 99/11/19,23828288.0,1514110594,63.6,64.0,63.0,63.7,0.4,6361.0
 99/11/22,25455014.0,1626202406,63.6,64.3,63.2,63.8,0.1,7429.0
 99/11/23,31197401.0,1980052805,63.7,63.8,63.3,63.4,-0.4,7535.0
 99/11/24,29838835.0,1900190249,63.0,64.0,63.0,63.2,-0.2,6770.0
 99/11/25,35239560.0,2261940415,63.8,64.5,63.5,64.4,1.2,10703.0
 99/11/26,34464743.0,2217689791,63.9,64.5,63.9,64.4,0.0,8509.0
 99/11/29,35816781.0,2304258384,64.6,64.7,63.8,64.3,-0.1,6117.0
 99/11/30,70250069.0,4482529806,63.8,64.4,63.4,63.4,-0.9,9730.0
