日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/10/01,39000599.0,2416952821,62.2,62.3,61.7,62.0,0.0,9826.0
 99/10/04,25797121.0,1595534334,62.0,62.1,61.6,61.9,-0.1,7673.0
 99/10/05,30388674.0,1859478014,61.7,61.7,60.9,61.1,-0.8,6628.0
 99/10/06,34183594.0,2108602248,61.9,62.0,61.5,61.8,0.7,7261.0
 99/10/07,39333781.0,2410386004,61.4,61.7,61.0,61.3,-0.5,7904.0
 99/10/08,58237104.0,3576277442,61.0,61.8,61.0,61.8,0.5,8728.0
 99/10/11,24646815.0,1516846914,62.0,62.0,61.1,61.5,-0.3,5124.0
 99/10/12,28094400.0,1706881600,61.5,61.5,60.4,61.0,-0.5,8419.0
 99/10/13,31040128.0,1885446629,61.3,61.3,60.4,61.0,0.0,7976.0
 99/10/14,48827692.0,3012350686,61.4,62.0,61.3,61.8,0.8,11545.0
 99/10/15,30492277.0,1879956776,61.3,61.9,61.2,61.9,0.1,6459.0
 99/10/18,32530604.0,1973459304,61.4,61.8,60.4,60.5,-1.4,9099.0
 99/10/19,36089952.0,2180870468,60.6,60.7,60.1,60.7,0.2,9030.0
 99/10/20,34490907.0,2097019527,60.5,61.1,60.4,61.0,0.3,8292.0
 99/10/21,40237461.0,2458712121,61.3,61.4,60.8,61.0,0.0,7376.0
 99/10/22,42971490.0,2646457386,61.7,61.8,61.4,61.8,0.8,9208.0
 99/10/25,38700363.0,2398665034,62.0,62.2,61.8,62.0,0.2,10753.0
 99/10/26,37964025.0,2359307050,62.2,62.3,62.0,62.3,0.3,9725.0
 99/10/27,28106224.0,1747861763,62.3,62.4,61.9,62.0,-0.3,6328.0
 99/10/28,62152025.0,3887832025,62.4,63.0,62.1,62.7,0.7,13925.0
 99/10/29,67950318.0,4273677075,63.0,63.1,62.5,62.8,0.1,15541.0
