日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/03/01,65860360.0,3910413197,59.5,59.9,58.2,59.6,0.8,14348.0
 99/03/02,54451553.0,3269667531,60.5,60.5,59.5,59.9,0.3,13024.0
 99/03/03,34984387.0,2093549040,59.6,60.1,59.6,60.0,0.1,5904.0
 99/03/04,54471642.0,3220104005,59.8,59.8,58.4,59.2,-0.8,13969.0
 99/03/05,60054500.0,3606334057,59.8,60.4,59.6,60.4,1.2,12880.0
 99/03/08,44396339.0,2704346592,60.9,61.2,60.6,61.2,0.8,11378.0
 99/03/09,31475924.0,1924797115,61.2,61.4,60.8,61.3,0.1,6949.0
 99/03/10,30588530.0,1870897516,61.3,61.4,60.8,61.4,0.1,6050.0
 99/03/11,30381134.0,1864708630,61.6,61.8,61.2,61.4,0.0,6607.0
 99/03/12,69392867.0,4236637111,61.4,61.5,60.6,60.8,-0.6,9260.0
 99/03/15,41567794.0,2503666271,61.3,61.3,59.8,59.8,-1.0,8294.0
 99/03/16,29927456.0,1791764421,60.1,60.2,59.7,59.7,-0.1,7444.0
 99/03/17,69118250.0,4174403125,60.5,60.9,59.9,60.5,0.8,10228.0
 99/03/18,70256871.0,4238210166,60.1,60.6,60.0,60.4,-0.1,10353.0
 99/03/19,46018065.0,2758221800,60.0,60.3,59.7,60.0,-0.4,12648.0
 99/03/22,47084489.0,2782670724,59.6,59.6,58.8,59.0,-1.0,14854.0
 99/03/23,51751303.0,3093844050,59.5,60.1,59.5,59.6,0.6,10645.0
 99/03/24,48661236.0,2940235842,60.1,60.8,60.1,60.6,1.0,10606.0
 99/03/25,64155258.0,3908737600,60.9,61.5,60.2,61.5,0.9,13334.0
 99/03/26,81172895.0,4989163519,61.3,62.0,60.3,62.0,0.5,16419.0
 99/03/29,37559622.0,2333337564,62.0,62.3,61.7,62.2,0.2,9423.0
 99/03/30,30055532.0,1865717231,62.4,62.4,61.7,62.2,0.0,7639.0
 99/03/31,39288879.0,2433883486,62.2,62.2,61.5,61.5,-0.7,6916.0
