日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/01/04,39511138.0,2557720928,65.0,65.0,64.0,64.9,0.4,8255.0
 99/01/05,38394084.0,2464115096,65.0,65.1,63.9,64.5,-0.4,9205.0
 99/01/06,52734385.0,3390698544,64.5,64.9,63.7,64.9,0.4,12597.0
 99/01/07,53294614.0,3437221996,64.9,65.0,64.2,64.2,-0.7,11195.0
 99/01/08,48047497.0,3068341466,63.5,64.3,63.5,64.0,-0.2,9804.0
 99/01/11,37446686.0,2413758179,64.0,64.9,63.5,64.5,0.5,8066.0
 99/01/12,52444792.0,3337576396,64.4,64.4,63.3,63.6,-0.9,12865.0
 99/01/13,49806496.0,3129817596,63.0,63.1,62.6,62.8,-0.8,10609.0
 99/01/14,39254264.0,2469193916,63.6,63.6,63.0,63.2,0.4,8755.0
 99/01/15,50011109.0,3155482441,62.9,63.5,62.8,63.5,0.3,11048.0
 99/01/18,30586332.0,1924772947,62.8,63.1,62.8,62.9,-0.6,9875.0
 99/01/19,47541231.0,2970283048,63.0,63.2,62.0,62.5,-0.4,14132.0
 99/01/20,52519052.0,3292097534,62.9,63.2,62.2,63.0,0.5,13043.0
 99/01/21,24842055.0,1552278255,63.0,63.0,62.1,62.6,-0.4,8212.0
 99/01/22,64001109.0,3916952764,61.5,61.7,61.0,61.1,-1.5,18967.0
 99/01/25,62230836.0,3759976086,60.1,60.8,60.1,60.4,-0.7,18763.0
 99/01/26,80078237.0,4839012506,60.6,61.2,60.0,60.1,-0.3,17643.0
 99/01/27,53876237.0,3227674030,60.1,60.4,59.5,59.6,-0.5,13505.0
 99/01/28,44033633.0,2666239239,60.5,61.5,59.8,60.0,0.4,11197.0
 99/01/29,98124608.0,5948654037,60.1,61.5,59.4,61.5,1.5,18337.0
