日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/08/02,48140915.0,3009105730,62.6,62.8,62.1,62.3,-0.1,8897.0
 99/08/03,32996410.0,2046502332,62.6,62.6,61.7,62.0,-0.3,9639.0
 99/08/04,28406974.0,1760341922,62.0,62.2,61.6,62.0,0.0,4411.0
 99/08/05,22212711.0,1375218257,62.0,62.0,61.8,61.9,-0.1,5202.0
 99/08/06,62494181.0,3813219841,61.6,61.7,60.6,60.9,-1.0,14006.0
 99/08/09,57034477.0,3460955800,60.5,60.9,60.4,60.7,-0.2,10387.0
 99/08/10,63934598.0,3903354778,60.9,61.4,60.8,61.0,0.3,8639.0
 99/08/11,28646984.0,1745988028,60.8,61.2,60.7,61.0,0.0,5432.0
 99/08/12,66230095.0,3992616909,60.2,60.6,60.1,60.2,-0.8,13071.0
 99/08/13,65690790.0,3950320165,60.2,60.6,59.9,60.1,-0.1,13842.0
 99/08/16,39763920.0,2383387187,60.0,60.3,59.6,60.3,0.2,9637.0
 99/08/17,37585192.0,2254197020,60.5,60.5,59.8,59.8,-0.5,9383.0
 99/08/18,42902370.0,2566048484,60.0,60.3,59.5,59.6,-0.2,11129.0
 99/08/19,45817044.0,2749146217,59.5,60.4,59.5,60.1,0.5,9261.0
 99/08/20,30113055.0,1805986600,59.8,60.2,59.7,59.9,-0.2,5806.0
 99/08/23,27931672.0,1687142338,59.9,60.9,59.6,60.1,0.2,7748.0
 99/08/24,31275724.0,1870787837,60.0,60.1,59.6,59.6,-0.5,7589.0
 99/08/25,70618754.0,4161601051,59.4,59.4,58.6,58.7,-0.9,18927.0
 99/08/26,35255969.0,2072404171,58.6,59.1,58.5,58.8,0.1,8371.0
 99/08/27,46789464.0,2743486676,58.7,58.9,58.5,58.8,0.0,10393.0
 99/08/30,27638514.0,1638403080,59.2,59.6,58.9,59.4,0.6,5922.0
 99/08/31,78362799.0,4596410441,59.0,59.0,58.4,58.9,-0.5,12393.0
