日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/05/03,22439818.0,1385450014,62.6,62.6,61.4,61.6,-0.2,6710.0
 99/05/04,38777618.0,2376239427,61.9,62.0,60.8,61.0,-0.6,9981.0
 99/05/05,94194138.0,5645924542,59.9,60.2,59.8,59.8,-1.2,20462.0
 99/05/06,52111898.0,3101589477,59.8,59.9,59.2,59.5,-0.3,13732.0
 99/05/07,61576134.0,3655990467,58.6,60.1,58.5,59.4,-0.1,13096.0
 99/05/10,56310864.0,3357154081,59.4,60.0,59.0,59.8,0.4,10944.0
 99/05/11,69348267.0,4169995425,60.4,60.6,59.9,60.1,0.3,12600.0
 99/05/12,27731388.0,1678095823,61.0,61.0,60.0,60.1,0.0,6714.0
 99/05/13,39908872.0,2435149845,60.6,61.5,60.5,61.2,1.1,10578.0
 99/05/14,35601187.0,2170501328,60.7,61.5,60.5,61.2,0.0,5834.0
 99/05/17,73215488.0,4365205080,60.5,60.5,59.1,59.2,-2.0,17347.0
 99/05/18,30477112.0,1819941228,59.6,60.0,59.4,59.5,0.3,8112.0
 99/05/19,51605073.0,3046472074,59.0,59.6,58.6,59.3,-0.2,12043.0
 99/05/20,31740239.0,1877107593,59.5,59.7,58.9,58.9,-0.4,7298.0
 99/05/21,46257409.0,2701929090,58.3,59.1,57.9,58.8,-0.1,10795.0
 99/05/24,19317628.0,1144068926,59.6,59.6,58.7,59.0,0.2,5152.0
 99/05/25,51282269.0,3002288110,58.8,58.9,58.1,58.4,-0.6,9811.0
 99/05/26,42971865.0,2525447035,58.9,59.0,58.5,58.9,0.5,7675.0
 99/05/27,55503342.0,3240035278,58.5,59.3,57.7,58.7,-0.2,12878.0
 99/05/28,61148591.0,3595771564,58.9,59.4,58.3,58.7,0.0,14229.0
 99/05/31,25401129.0,1513537640,59.1,60.2,58.8,60.2,1.5,7031.0
